time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
7237389673.90319538,1.83038425734261132e-07,4,0,0,0,0,0,0,0,0,171.416235059537655,0
7237391113.55613804,1.85758910325835185e-07,6,0,0,0,0,0,0,0,0,171.388799592337023,0
7237392643.46955013,1.88720896552456705e-07,5,0,0,0,0,0,0,0,0,217.689904177652949,0
7237394269.30872536,1.91954265038524125e-07,7,0,0,0,0,0,0,0,0,671.44791912383107,0
7237395997.09448528,1.95493808198321788e-07,5,0,0,0,0,0,0,0,0,560.206302823782266,0
7237397833.22524357,1.99380282697140243e-07,7,0,0,0,0,0,0,0,0,504.549457197913,0
7237399784.50160027,2.03661747711280826e-07,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237401858.15333176,2.08395282273405743e-07,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237404061.8682909,2.13649211004577214e-07,5,0,0,0,0,0,0,0,0,60.1350078723574484,0
7237406403.82333183,2.19506022753169581e-07,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237408892.71824551,2.26066249680675052e-07,5,0,0,0,0,0,0,0,0,60.1066405909615824,0
7237411537.81469345,2.33453700986432221e-07,6,0,0,0,0,0,0,0,0,660.973952825713809,0
7237414348.9830904,2.41822642348545461e-07,11,0,0,0,0,0,0,0,0,6.04569766102756867e-20,0
7237417336.76217175,2.51367828604439021e-07,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237420512.43982792,2.62338822694103075e-07,5,0,0,0,0,0,0,0,0,549.493869661600002,0
7237423887.950284,2.75060063986139679e-07,4,0,0,0,0,0,0,0,0,327.717713355484875,0
7237427475.49002743,2.89959411804456642e-07,4,0,0,0,0,0,0,0,0,549.043750415768272,0
7237431288.24679375,3.07616861290343988e-07,5,0,0,0,0,0,0,0,0,382.761443180291849,0
7237435340.50122261,3.28838555523159654e-07,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237439573.87043095,3.54299886336578123e-07,8,0,0,0,0,0,0,0,0,50.6556510799558524,0
7237443152.19116211,3.79041422695085779e-07,13,0,0,0,0,0,0,0,0,280.882401850854365,0
7237446584.66999626,4.06185231220509276e-07,5,0,0,0,0,0,0,0,0,50.5982301780581949,0
7237449813.39264107,4.35449148603577763e-07,5,0,0,0,0,0,0,0,0,160.957021136997525,0
7237452858.00975895,4.67110663607881163e-07,6,0,0,0,0,0,0,0,0,878.014333530757767,0
7237455725.90184307,5.01369916127913842e-07,5,0,0,0,0,0,0,0,0,611.120061632495549,0
7237458406.57150936,5.38177622317629013e-07,4,0,0,0,0,0,0,0,0,500.588670717510865,0
7237460909.7910223,5.77684053855482267e-07,5,0,0,0,0,0,0,0,0,215.689330671275769,0
7237463246.19368839,6.2005985376141682e-07,6,0,0,0,0,0,0,0,0,105.475319005659088,0
7237465430.87075901,6.6559051576332781e-07,7,0,0,0,0,0,0,0,0,50.3969396247300594,0
7237467478.10551548,7.14622042518737401e-07,7,0,0,0,0,0,0,0,0,59.6173045145522309,0
7237469398.99300098,7.67507034371514748e-07,6,0,0,0,0,0,0,0,0,435.089795182991566,0
7237471202.15204906,8.24596507841187408e-07,6,0,0,0,0,0,0,0,0,50.3111521969673632,0
7237472894.88974476,8.86251723605707849e-07,4,0,0,0,0,0,0,0,0,114.438005136953919,0
7237474484.43651295,9.52881249033368834e-07,6,0,0,0,0,0,0,0,0,279.013557542831848,0
12732.1314382553101,1.02497322179833563e-06,6,0,0,0,0,0,0,0,0,114.321783313838637,0
14138.0129998444372,1.10311605429126697e-06,5,0,0,0,0,0,0,0,0,488.748955140361545,0
15463.3572506080382,1.18801350888658576e-06,4,0,0,0,0,0,0,0,0,59.4139706401516747,0
16715.3236460423941,1.28050709785979443e-06,4,0,0,0,0,0,0,0,0,323.931800725351252,0
17900.890036641078,1.38162201994304453e-06,5,0,0,0,0,0,0,0,0,278.267845959775741,0
19027.1816353687864,1.49265348304754359e-06,5,0,0,0,0,0,0,0,0,442.202878605464036,0
20101.9690562270407,1.61532112972889145e-06,4,0,0,0,0,0,0,0,0,214.035699665642284,0
21134.4671584839671,1.75205755867013638e-06,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
22134.9103239940778,1.9062761105318717e-06,5,0,0,0,0,0,0,0,0,223.010161521495974,0
23085.1035379826062,2.07707467830603325e-06,4,0,0,0,0,0,0,0,0,168.305105274392929,0
23981.1708491417885,2.264687106865902e-06,4,0,0,0,0,0,0,0,0,49.8986815819976357,0
24830.3061509904182,2.47124892926429131e-06,5,0,0,0,0,0,0,0,0,658.443166079283742,0
25648.8088728369075,2.7019788385324244e-06,5,0,0,0,0,0,0,0,0,113.513983688298993,0
26263.2595488688166,2.89877786265952192e-06,10,0,0,0,0,0,0,0,0,113.448926824946611,0
26773.4596687840567,3.07928304193182444e-06,10,0,0,0,0,0,0,0,0,222.158352755133592,0
27261.6713845470185,3.26750116007306678e-06,5,0,0,0,0,0,0,0,0,58.9787590042030203,0
27723.8842032064749,3.46004149566993506e-06,4,0,0,0,0,0,0,0,0,439.225398772871415,0
28160.8190502418838,3.65463003994059106e-06,4,0,0,0,0,0,0,0,0,484.039485861608512,0
28568.1268597553972,3.84610195902560022e-06,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
28947.8980569138257,4.03180352166118508e-06,4,0,0,0,0,0,0,0,0,212.333596466798099,0
29306.9791681823117,4.21153772427284825e-06,7,0,0,0,0,0,0,0,0,103.799451166076366,0
29653.593752028064,4.38595395817066367e-06,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
29996.6311964210872,4.55569441434286763e-06,7,0,0,0,0,0,0,0,0,49.5313696240795878,0
30345.8735939008548,4.72057436496723193e-06,4,0,0,0,0,0,0,0,0,58.7502751202307394,0
30717.1033617736721,4.88004313473240382e-06,5,0,0,0,0,0,0,0,0,319.933196589719898,0
31104.5375918241225,5.01972914553773605e-06,6,0,0,0,0,0,0,0,0,112.739707185945136,0
31432.6831373087953,5.10873864183986174e-06,8,0,0,0,0,0,0,0,0,4.62443999999999988,0
31702.0103692155826,5.15689658785133516e-06,10,0,0,0,0,0,0,0,0,481.391946350079536,0
31957.6082742680119,5.17883012248169416e-06,5,0,0,0,0,0,0,0,0,481.174810354585532,0
32201.6892827804586,5.17633034802128877e-06,4,0,0,0,0,0,0,0,0,373.058216462703115,0
32443.7370752020688,5.1502591376722053e-06,5,0,0,0,0,0,0,0,0,318.967216117602447,0
32691.2421058200744,5.09917784915781392e-06,4,0,0,0,0,0,0,0,0,328.078047986633351,0
32950.4466218396265,5.02008015416574933e-06,6,0,0,0,0,0,0,0,0,58.5096414782605976,0
33228.2337719845236,4.9084617986596212e-06,6,0,0,0,0,0,0,0,0,58.4847471631053324,0
33540.9457434567521,4.75398735065231256e-06,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
33871.1168172208199,4.56456660108349009e-06,4,0,0,0,0,0,0,0,0,372.013855889030538,0
34154.5689794907084,4.38650906396501935e-06,13,0,0,0,0,0,0,0,0,4.62443999999999988,0
34420.7429195449731,4.21115818378377827e-06,5,0,0,0,0,0,0,0,0,49.1378094731285984,0
34668.5073084439573,4.04434397203611687e-06,6,0,0,0,0,0,0,0,0,102.863465898917681,0
34911.7099067469317,3.87994751352882532e-06,4,0,0,0,0,0,0,0,0,434.438141554243202,0
35165.0024317686111,3.71038623218816213e-06,5,0,0,0,0,0,0,0,0,58.3339406021268942,0
35440.7683984301402,3.52994859079136271e-06,5,0,0,0,0,0,0,0,0,263.833537585840304,0
35746.0811834029591,3.33744852477882208e-06,6,0,0,0,0,0,0,0,0,49.0482976593056534,0
36079.4289753214034,3.1379513745178974e-06,6,0,0,0,0,0,0,0,0,380.197064401934426,0
36444.3728532805035,2.93378439245709657e-06,4,0,0,0,0,0,0,0,0,49.008628035296951,0
36836.829600173216,2.73151945764338821e-06,6,0,0,0,0,0,0,0,0,317.051360266806398,0
37244.5103136622201,2.5401797966036353e-06,4,0,0,0,0,0,0,0,0,58.2170580488491893,0
37671.3279717551486,2.3593507560015326e-06,6,0,0,0,0,0,0,0,0,58.1972545689457732,0
38081.6915669258669,2.20289352315630089e-06,5,0,0,0,0,0,0,0,0,111.73390272592296,0
38471.1271293840182,2.06878469487888325e-06,6,0,0,0,0,0,0,0,0,155.9905043247999,0
38854.9202446970303,1.94899884589016496e-06,6,0,0,0,0,0,0,0,0,48.8983048781929384,0
39251.9976743046573,1.83670106146593256e-06,6,0,0,0,0,0,0,0,0,111.638801117813742,0
39678.9491054877944,1.72773826468245983e-06,5,0,0,0,0,0,0,0,0,272.079283930021518,0
40142.1358488093101,1.62173064015424221e-06,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
40634.9959984182278,1.52112705398708129e-06,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
41148.3567563244869,1.42793347314881617e-06,6,0,0,0,0,0,0,0,0,218.377156318656262,0
41682.0173995379373,1.34187355469103003e-06,6,0,0,0,0,0,0,0,0,325.143199024403657,0
42245.2373502784612,1.26132285179606368e-06,4,0,0,0,0,0,0,0,0,218.227117856179746,0
42851.5807417065007,1.18468637078486768e-06,4,0,0,0,0,0,0,0,0,315.657373656352831,0
43513.0700977716479,1.11692346926702095e-06,9,0,0,0,0,0,0,0,0,4.62443999999999988,0
44236.0047172721097,1.16769019562071947e-06,6,0,0,0,0,0,0,0,0,57.9586341061586268,0
45015.5221467725205,1.21865452832130722e-06,6,0,0,0,0,0,0,0,0,217.857388634029235,0
45848.3264616567903,1.26826975657760784e-06,7,0,0,0,0,0,0,0,0,111.18515147328462,0
46737.2589106442392,1.315068554052386e-06,5,0,0,0,0,0,0,0,0,101.876192879547233,0
47669.1182929444476,1.35649564031263278e-06,4,0,0,0,0,0,0,0,0,48.5939813599115169,0
48645.2706802849425,1.39057385034942447e-06,4,0,0,0,0,0,0,0,0,101.744528142925844,0
49673.6953375686571,1.41512487981250042e-06,5,0,0,0,0,0,0,0,0,536.105259072634567,0
50653.8465985472867,1.42682867959380249e-06,8,0,0,0,0,0,0,0,0,217.075362906142288,0
51595.5871365649509,1.42679884228432786e-06,5,0,0,0,0,0,0,0,0,260.766270584456436,0
52450.5916734885686,1.41706814696344769e-06,4,0,0,0,0,0,0,0,0,101.467973616595714,0
53237.8348863582578,1.40010048358754028e-06,6,0,0,0,0,0,0,0,0,48.3919173255945054,0
53994.7722128418973,1.37690933460142736e-06,4,0,0,0,0,0,0,0,0,843.171720426296474,0
54759.9767446462283,1.34716984094669618e-06,5,0,0,0,0,0,0,0,0,57.5818962782100314,0
55572.1420873504612,1.30950551941717318e-06,4,0,0,0,0,0,0,0,0,269.251460772468818,0
56470.5963191753399,1.26177856236145764e-06,4,0,0,0,0,0,0,0,0,374.85061356091029,0
57529.3096020073426,1.19946358852105143e-06,4,0,0,0,0,0,0,0,0,206.761308235691416,0
58590.6384982233867,1.13292786524442783e-06,11,0,0,0,0,0,0,0,0,48.1781754479318423,0
59452.5611291957975,1.07763060743176067e-06,13,0,0,0,0,0,0,0,0,4.62443999999999988,0
60261.2923795108873,1.02584696591795247e-06,5,0,0,0,0,0,0,0,0,100.84001784027987,0
7237524272.56953621,9.77688035847219805e-07,5,0,0,0,0,0,0,0,0,311.57208960343246,0
7237525039.06957912,9.30796641690268895e-07,6,0,0,0,0,0,0,0,0,215.289207263779019,0
7237525849.19549751,8.83158802579458016e-07,4,0,0,0,0,0,0,0,0,162.516471305519246,0
7237526732.73589706,8.33835645829613594e-07,5,0,0,0,0,0,0,0,0,153.150011053864091,0
7237527695.25419521,7.83517676682026963e-07,5,0,0,0,0,0,0,0,0,57.1726832265742075,0
7237528723.51314831,7.33844608841179842e-07,4,0,0,0,0,0,0,0,0,152.879849836210212,0
7237529832.40268326,6.84974865998686352e-07,6,0,0,0,0,0,0,0,0,100.276043650871713,0
7237531106.77485085,6.34576224314562489e-07,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237532546.95953465,5.84467391346569305e-07,5,0,0,0,0,0,0,0,0,152.341524835285924,0
7237533910.05119801,5.43037018040040471e-07,11,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237535210.91902161,5.08285675946171578e-07,4,0,0,0,0,0,0,0,0,161.201689111639723,0
7237536433.48551083,4.79367723024349056e-07,4,0,0,0,0,0,0,0,0,265.283798829555451,0
7237537637.58196831,4.5399842017513481e-07,5,0,0,0,0,0,0,0,0,359.877172358211283,0
7237538890.37194824,4.30478995065564514e-07,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237540244.86854839,4.07928042827621459e-07,7,0,0,0,0,0,0,0,0,160.443213703539726,0
7237541718.64894295,3.86324768377598095e-07,4,0,0,0,0,0,0,0,0,47.2396751265080539,0
7237543278.24064922,3.66310212239822057e-07,5,0,0,0,0,0,0,0,0,202.510618750141447,0
7237544889.28364468,3.48243958234894688e-07,5,0,0,0,0,0,0,0,0,108.025233599231996,0
7237546555.05405712,3.31920363232001388e-07,9,0,0,0,0,0,0,0,0,46.9895327772870885,0
7237548310.36425877,3.16903379923259362e-07,6,0,0,0,0,0,0,0,0,828.989977635891137,0
7237550200.91330719,3.16278707816158641e-07,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237552262.40151882,3.16400201015538332e-07,6,0,0,0,0,0,0,0,0,55.9429113084919507,0
7237554507.05562973,3.15255497170944592e-07,5,0,0,0,0,0,0,0,0,968.242440906625234,0
7237556932.17739201,3.12629161701258406e-07,5,0,0,0,0,0,0,0,0,260.028287002023205,0
7237559546.84562492,3.08326126208033447e-07,4,0,0,0,0,0,0,0,0,259.37728116145388,0
7237562390.44723225,3.02112312751373883e-07,4,0,0,0,0,0,0,0,0,655.931808894808228,0
7237565510.99889183,2.93728040240302143e-07,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237568833.57436657,2.83351349666696538e-07,6,0,0,0,0,0,0,0,0,298.449561537527188,0
7237572323.23803997,2.71256317977298821e-07,4,0,0,0,0,0,0,0,0,155.702644505257581,0
7237575975.54780865,2.57737818504048134e-07,6,0,0,0,0,0,0,0,0,205.452280001233788,0
7237579705.52660465,2.43471996611708437e-07,4,0,0,0,0,0,0,0,0,104.743458814274661,0
7237583174.29178905,2.30134521180475906e-07,4,0,0,0,0,0,0,0,0,304.203495800000894,0
7237586401.86421776,2.1789719791763159e-07,6,0,0,0,0,0,0,0,0,45.1910796554258951,0
7237589533.64760208,2.06339660226650761e-07,5,0,0,0,0,0,0,0,0,144.506258827780869,0
7237592742.64380932,1.94936154114479172e-07,5,0,0,0,0,0,0,0,0,243.414942683388432,0
7237596188.48325539,1.87340484543928789e-07,7,0,0,0,0,0,0,0,0,54.1283167662098208,0
7237599971.3126688,1.79388212171739682e-07,4,0,0,0,0,0,0,0,0,242.357163741190533,0
7237604101.87462044,1.70993728413910109e-07,4,0,0,0,0,0,0,0,0,448.200260248249037,0
7237608579.85383701,1.62283923664291503e-07,4,0,0,0,0,0,0,0,0,102.973874521548964,0
7237613574.45984268,1.53093211553369064e-07,4,0,0,0,0,0,0,0,0,142.552870827583064,0
7237619108.67757034,1.43584367473157903e-07,5,0,0,0,0,0,0,0,0,53.5649932432235829,0
7237624920.1339922,1.35542027718558116e-07,5,0,0,0,0,0,0,0,0,44.2011070082581483,0
7237630690.11757374,1.28488090369212835e-07,4,0,0,0,0,0,0,0,0,92.815039408445088,0
7237636008.94377804,1.22342239037289558e-07,4,0,0,0,0,0,0,0,0,92.6329101446374779,0
7237641058.19630909,1.16824033459296418e-07,6,0,0,0,0,0,0,0,0,92.4701523423093619,0
7237646134.3526783,1.11581926083135949e-07,6,0,0,0,0,0,0,0,0,53.0943587227122933,0
7237651529.08607769,1.0633730152497424e-07,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237657447.56467056,1.00955256814193158e-07,6,0,0,0,0,0,0,0,0,140.309203953573814,0
7237663867.51638794,9.55341672553339897e-08,4,0,0,0,0,0,0,0,0,188.289103699830179,0
7237670591.35876942,9.02918539050544609e-08,4,0,0,0,0,0,0,0,0,187.961291935620238,0
7237677510.18754292,8.5327850404390966e-08,6,0,0,0,0,0,0,0,0,100.757740902482865,0
7237684700.77309704,8.05929913111503728e-08,4,0,0,0,0,0,0,0,0,187.32789820851454,0
7237692353.10324287,7.59857295065427218e-08,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237700672.0602684,7.14317122568455506e-08,6,0,0,0,0,0,0,0,0,43.202749984718551,0
7237709786.20859814,6.69264150070309391e-08,7,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237719711.82705879,6.25265033808079062e-08,5,0,0,0,0,0,0,0,0,471.931759486054773,0
7237730437.7615881,5.87318400731328128e-08,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237742058.24403954,5.57021945607791425e-08,6,0,0,0,0,0,0,0,0,612.570918692157193,0
7237754838.4479599,5.26868906681851551e-08,4,0,0,0,0,0,0,0,0,52.007552702176632,0
7237768498.62752151,4.97817259893112919e-08,4,0,0,0,0,0,0,0,0,146.492658104601588,0
7237782943.40689754,4.70177525923919717e-08,6,0,0,0,0,0,0,0,0,287.803492422448869,0
7237798198.22678375,4.43945901511854514e-08,4,0,0,0,0,0,0,0,0,522.77469637465606,0
7237814412.06713104,4.18925611047840295e-08,4,0,0,0,0,0,0,0,0,89.4016664385616338,0
7237831798.73331451,3.94899922622410388e-08,5,0,0,0,0,0,0,0,0,89.2180865420124007,0
7237850395.0900259,3.71944123749833595e-08,5,0,0,0,0,0,0,0,0,42.2051316167490924,0
7237870181.61881733,3.5016602403364376e-08,4,0,0,0,0,0,0,0,0,229.068399055178901,0
7237891096.50734234,3.29663822151461915e-08,5,0,0,0,0,0,0,0,0,51.2733513155950362,0
7237913121.48843575,3.10444002370856718e-08,5,0,0,0,0,0,0,0,0,423.672982852757571,0
7237936377.59913921,2.92384682992943576e-08,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
7237961062.82133579,2.75339750275195964e-08,5,0,0,0,0,0,0,0,0,320.098442608699941,0
7237987378.27450848,2.59203165241733143e-08,5,0,0,0,0,0,0,0,0,180.59254915113749,0
7238015466.26590919,2.43930901908667459e-08,4,0,0,0,0,0,0,0,0,50.8446469762684501,0
7238045405.06225681,2.29517172813325653e-08,4,0,0,0,0,0,0,0,0,327.583700636056392,0
7238077053.92586136,2.16036266523240569e-08,6,0,0,0,0,0,0,0,0,271.708159840195776,0
7238110342.81919479,2.03490289020131459e-08,4,0,0,0,0,0,0,0,0,464.381906021903376,0
7238145396.02834892,1.9179782293597687e-08,6,0,0,0,0,0,0,0,0,87.1711759270599629,0
7238182468.47907257,1.80853585832364285e-08,7,0,0,0,0,0,0,0,0,87.0179994693651082,0
7238221845.1827507,1.70571327137453556e-08,7,0,0,0,0,0,0,0,0,407.086201705466181,0
7238263740.23288631,1.60903284302078643e-08,4,0,0,0,0,0,0,0,0,278.649788491250945,0
7238308269.15680504,1.51830284641054918e-08,5,0,0,0,0,0,0,0,0,4.62443999999999988,0
7238355504.68523693,1.43338389601311264e-08,7,0,0,0,0,0,0,0,0,86.42414158800851,0
7238405562.86520004,1.35402192935559218e-08,4,0,0,0,0,0,0,0,0,222.638368314264824,0
7238458646.7806263,1.27984313252125759e-08,4,0,0,0,0,0,0,0,0,86.139137900485494,0
7238515023.02323914,1.21045201271699523e-08,5,0,0,0,0,0,0,0,0,503.054450352166157,0
7238574963.00150585,1.14552203050747115e-08,5,0,0,0,0,0,0,0,0,40.6180898093930125,0
7238638699.30967617,1.16649807584623987e-08,4,0,0,0,0,0,0,0,0,94.9721771168262023,0
7238706428.26339149,1.18899474442409898e-08,4,0,0,0,0,0,0,0,0,40.4813894805857615,0
7238778243.32650757,1.21163658159655056e-08,6,0,0,0,0,0,0,0,0,40.4140578688464629,0
7238854298.25014114,1.23424007152922709e-08,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
7238934877.54769421,1.25659579008432673e-08,5,0,0,0,0,0,0,0,0,309.716638910987285,0
7239020353.77160549,1.27842451198936483e-08,5,0,0,0,0,0,0,0,0,264.417393633859035,0
7239111122.3853817,1.29932460671663626e-08,5,0,0,0,0,0,0,0,0,353.575936197828412,0
7239207544.68831635,1.318721226223752e-08,6,0,0,0,0,0,0,0,0,4.62443999999999988,0
7239309941.77181625,1.33582692844136866e-08,4,0,0,0,0,0,0,0,0,4.62443999999999988,0
7239418634.16662884,1.34960856633239066e-08,4,0,0,0,0,0,0,0,0,316.686463341404362,0
7239533989.90630627,1.35875415493953749e-08,5,0,0,0,0,0,0,0,0,306.984091815129716,0
7239656442.00713444,1.36164995622042266e-08,4,0,0,0,0,0,0,0,0,217.628757397663861,0
7239766340.65427208,1.35779738912603463e-08,13,0,0,0,0,0,0,0,0,4.62443999999999988,0
7239871469.47587299,1.34812225031554474e-08,5,0,0,0,0,0,0,0,0,48.9693835030358073,0
7239968950.72119045,1.33384093689137633e-08,4,0,0,0,0,0,0,0,0,48.9244214878971704,0
7240061583.27115059,1.31561543748242899e-08,6,0,0,0,0,0,0,0,0,181.659432751863449,0
7240153375.46075726,1.29329406353637761e-08,4,0,0,0,0,0,0,0,0,260.690780763167993,0
7240248336.29087543,1.26609903938959864e-08,6,0,0,0,0,0,0,0,0,83.7346827968759584,0
7240351130.8197031,1.23253546214156945e-08,4,0,0,0,0,0,0,0,0,181.17639099800158,0
7240468572.45605755,1.1899103559036611e-08,6,0,0,0,0,0,0,0,0,171.743774128136693,0
