time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
55572.1420873504612,1.30950551941717318e-06,4,0,0,0,0,0,0,0,0,2.10597663640071974e-19,0
56470.5963191753399,1.26177856236145764e-06,4,0,0,0,0,0,0,0,0,2.64703418260194802e-19,0
57529.3096020073426,1.19946358852105143e-06,4,0,0,0,0,0,0,0,0,9.06165245812360637e-20,0
58590.6384982233867,1.13292786524442783e-06,11,0,0,0,0,0,0,0,0,2.79148641318270249e-19,0
59452.5611291957975,1.07763060743176067e-06,13,0,0,0,0,0,0,0,0,2.89844086638580897e-19,0
60261.2923795108873,1.02584696591795247e-06,5,0,0,0,0,0,0,0,0,2.85304519436889881e-19,0
7237524272.56953621,9.77688035847219805e-07,5,0,0,0,0,0,0,0,0,2.16099280668253374e-19,0
7237525039.06957912,9.30796641690268895e-07,6,0,0,0,0,0,0,0,0,1.82177974573136817e-19,0
7237525849.19549751,8.83158802579458016e-07,4,0,0,0,0,0,0,0,0,2.720534862855028e-19,0
7237526732.73589706,8.33835645829613594e-07,5,0,0,0,0,0,0,0,0,2.47862320276131712e-19,0
7237527695.25419521,7.83517676682026963e-07,5,0,0,0,0,0,0,0,0,1.11390021829814558e-19,0
7237528723.51314831,7.33844608841179842e-07,4,0,0,0,0,0,0,0,0,1.10794601634483046e-19,0
7237529832.40268326,6.84974865998686352e-07,6,0,0,0,0,0,0,0,0,1.05204139026944272e-19,0
7237531106.77485085,6.34576224314562489e-07,5,0,0,0,0,0,0,0,0,9.99340679467923634e-20,0
7237532546.95953465,5.84467391346569305e-07,5,0,0,0,0,0,0,0,0,1.33248870514942122e-19,0
7237533910.05119801,5.43037018040040471e-07,11,0,0,0,0,0,0,0,0,1.20649255424534405e-19,0
7237535210.91902161,5.08285675946171578e-07,4,0,0,0,0,0,0,0,0,1.21813925727009068e-19,0
7237536433.48551083,4.79367723024349056e-07,4,0,0,0,0,0,0,0,0,1.16414090688262903e-19,0
7237537637.58196831,4.5399842017513481e-07,5,0,0,0,0,0,0,0,0,1.22053245880326851e-19,0
7237538890.37194824,4.30478995065564514e-07,4,0,0,0,0,0,0,0,0,1.1546804042505624e-19,0
7237540244.86854839,4.07928042827621459e-07,7,0,0,0,0,0,0,0,0,1.27819993681877103e-19,0
7237541718.64894295,3.86324768377598095e-07,4,0,0,0,0,0,0,0,0,1.18743431293212229e-19,0
7237543278.24064922,3.66310212239822057e-07,5,0,0,0,0,0,0,0,0,1.33884145225382847e-19,0
7237544889.28364468,3.48243958234894688e-07,5,0,0,0,0,0,0,0,0,1.36535879474074716e-19,0
7237546555.05405712,3.31920363232001388e-07,9,0,0,0,0,0,0,0,0,1.08208459011736868e-19,0
7237548310.36425877,3.16903379923259362e-07,6,0,0,0,0,0,0,0,0,1.12989562952293368e-19,0
7237550200.91330719,3.16278707816158641e-07,4,0,0,0,0,0,0,0,0,6.04040370510722929e-20,0
7237552262.40151882,3.16400201015538332e-07,6,0,0,0,0,0,0,0,0,1.32919705137727869e-19,0
7237554507.05562973,3.15255497170944592e-07,5,0,0,0,0,0,0,0,0,4.91443705424695178e-20,0
7237556932.17739201,3.12629161701258406e-07,5,0,0,0,0,0,0,0,0,6.09599024227079275e-20,0
7237559546.84562492,3.08326126208033447e-07,4,0,0,0,0,0,0,0,0,5.71747239396652729e-20,0
7237562390.44723225,3.02112312751373883e-07,4,0,0,0,0,0,0,0,0,6.42307490481530594e-20,0
7237565510.99889183,2.93728040240302143e-07,5,0,0,0,0,0,0,0,0,6.39429225067272836e-20,0
7237568833.57436657,2.83351349666696538e-07,6,0,0,0,0,0,0,0,0,6.45333226689370071e-20,0
7237572323.23803997,2.71256317977298821e-07,4,0,0,0,0,0,0,0,0,1.04123738153270232e-19,0
7237575975.54780865,2.57737818504048134e-07,6,0,0,0,0,0,0,0,0,7.44417250234490558e-20,0
7237579705.52660465,2.43471996611708437e-07,4,0,0,0,0,0,0,0,0,2.93899404215107471e-20,0
7237583174.29178905,2.30134521180475906e-07,4,0,0,0,0,0,0,0,0,5.46600948775040688e-20,0
7237586401.86421776,2.1789719791763159e-07,6,0,0,0,0,0,0,0,0,6.77281009897699382e-20,0
7237589533.64760208,2.06339660226650761e-07,5,0,0,0,0,0,0,0,0,6.84912336698837099e-20,0
7237592742.64380932,1.94936154114479172e-07,5,0,0,0,0,0,0,0,0,7.28977730230732229e-20,0
7237596188.48325539,1.87340484543928789e-07,7,0,0,0,0,0,0,0,0,6.91390643196322652e-20,0
7237599971.3126688,1.79388212171739682e-07,4,0,0,0,0,0,0,0,0,7.56392898916601232e-20,0
7237604101.87462044,1.70993728413910109e-07,4,0,0,0,0,0,0,0,0,5.0133090481366202e-20,0
7237608579.85383701,1.62283923664291503e-07,4,0,0,0,0,0,0,0,0,2.49841583747902462e-20,0
7237613574.45984268,1.53093211553369064e-07,4,0,0,0,0,0,0,0,0,2.59089511463859328e-20,0
7237619108.67757034,1.43584367473157903e-07,5,0,0,0,0,0,0,0,0,3.86723479980791499e-20,0
7237624920.1339922,1.35542027718558116e-07,5,0,0,0,0,0,0,0,0,3.10490514727904468e-20,0
7237630690.11757374,1.28488090369212835e-07,4,0,0,0,0,0,0,0,0,3.09205638280319658e-20,0
7237636008.94377804,1.22342239037289558e-07,4,0,0,0,0,0,0,0,0,3.32129559552291672e-20,0
7237641058.19630909,1.16824033459296418e-07,6,0,0,0,0,0,0,0,0,2.44702772660030794e-20,0
7237646134.3526783,1.11581926083135949e-07,6,0,0,0,0,0,0,0,0,2.9994809782091613e-20,0
7237651529.08607769,1.0633730152497424e-07,7,0,0,0,0,0,0,0,0,3.22534264446676551e-20,0
7237657447.56467056,1.00955256814193158e-07,6,0,0,0,0,0,0,0,0,3.07210812261584904e-20,0
7237663867.51638794,9.55341672553339897e-08,4,0,0,0,0,0,0,0,0,3.49665788538415859e-20,0
7237670591.35876942,9.02918539050544609e-08,4,0,0,0,0,0,0,0,0,3.53415420873338608e-20,0
7237677510.18754292,8.5327850404390966e-08,6,0,0,0,0,0,0,0,0,2.94343949170869368e-20,0
7237684700.77309704,8.05929913111503728e-08,4,0,0,0,0,0,0,0,0,2.06712435077001616e-20,0
7237692353.10324287,7.59857295065427218e-08,4,0,0,0,0,0,0,0,0,3.13269841586082641e-20,0
7237700672.0602684,7.14317122568455506e-08,6,0,0,0,0,0,0,0,0,1.45980834503358324e-20,0
7237709786.20859814,6.69264150070309391e-08,7,0,0,0,0,0,0,0,0,1.20040450493695376e-20,0
7237719711.82705879,6.25265033808079062e-08,5,0,0,0,0,0,0,0,0,1.3051875686424302e-20,0
7237730437.7615881,5.87318400731328128e-08,5,0,0,0,0,0,0,0,0,1.48725313147058433e-20,0
7237742058.24403954,5.57021945607791425e-08,6,0,0,0,0,0,0,0,0,1.13208972609773059e-20,0
7237754838.4479599,5.26868906681851551e-08,4,0,0,0,0,0,0,0,0,1.66304011879964822e-20,0
7237768498.62752151,4.97817259893112919e-08,4,0,0,0,0,0,0,0,0,1.68298167430039011e-20,0
7237782943.40689754,4.70177525923919717e-08,6,0,0,0,0,0,0,0,0,1.4990852069630738e-20,0
7237798198.22678375,4.43945901511854514e-08,4,0,0,0,0,0,0,0,0,1.84957584966856988e-20,0
7237814412.06713104,4.18925611047840295e-08,4,0,0,0,0,0,0,0,0,1.78869535658466704e-20,0
7237831798.73331451,3.94899922622410388e-08,5,0,0,0,0,0,0,0,0,6.41561283096128265e-21,0
7237850395.0900259,3.71944123749833595e-08,5,0,0,0,0,0,0,0,0,6.64391468002591828e-21,0
7237870181.61881733,3.5016602403364376e-08,4,0,0,0,0,0,0,0,0,7.51741740688191551e-21,0
7237891096.50734234,3.29663822151461915e-08,5,0,0,0,0,0,0,0,0,8.03357810911500478e-21,0
7237913121.48843575,3.10444002370856718e-08,5,0,0,0,0,0,0,0,0,8.24533634592857986e-21,0
7237936377.59913921,2.92384682992943576e-08,5,0,0,0,0,0,0,0,0,7.83505476210227814e-21,0
7237961062.82133579,2.75339750275195964e-08,5,0,0,0,0,0,0,0,0,8.38047697850443076e-21,0
7237987378.27450848,2.59203165241733143e-08,5,0,0,0,0,0,0,0,0,8.94068504835596875e-21,0
7238015466.26590919,2.43930901908667459e-08,4,0,0,0,0,0,0,0,0,8.040195554015429e-21,0
7238045405.06225681,2.29517172813325653e-08,4,0,0,0,0,0,0,0,0,8.56297370114894249e-21,0
7238077053.92586136,2.16036266523240569e-08,6,0,0,0,0,0,0,0,0,9.21520561414700481e-21,0
7238110342.81919479,2.03490289020131459e-08,4,0,0,0,0,0,0,0,0,8.40415502353876118e-21,0
7238145396.02834892,1.9179782293597687e-08,6,0,0,0,0,0,0,0,0,3.30541372776189859e-21,0
7238182468.47907257,1.80853585832364285e-08,7,0,0,0,0,0,0,0,0,3.37891001765694221e-21,0
7238221845.1827507,1.70571327137453556e-08,7,0,0,0,0,0,0,0,0,3.14990377260192939e-21,0
7238263740.23288631,1.60903284302078643e-08,4,0,0,0,0,0,0,0,0,4.50317125473868266e-21,0
7238308269.15680504,1.51830284641054918e-08,5,0,0,0,0,0,0,0,0,2.57749478871523423e-21,0
7238355504.68523693,1.43338389601311264e-08,7,0,0,0,0,0,0,0,0,2.85211875208283942e-21,0
7238405562.86520004,1.35402192935559218e-08,4,0,0,0,0,0,0,0,0,3.92961197281265596e-21,0
7238458646.7806263,1.27984313252125759e-08,4,0,0,0,0,0,0,0,0,4.53463804534550946e-21,0
7238515023.02323914,1.21045201271699523e-08,5,0,0,0,0,0,0,0,0,4.64875504254801553e-21,0
7238574963.00150585,1.14552203050747115e-08,5,0,0,0,0,0,0,0,0,4.64875504254801553e-21,0
7238638699.30967617,1.16649807584623987e-08,4,0,0,0,0,0,0,0,0,4.9076625742771132e-21,0
7238706428.26339149,1.18899474442409898e-08,4,0,0,0,0,0,0,0,0,1.7292986187245312e-21,0
7238778243.32650757,1.21163658159655056e-08,6,0,0,0,0,0,0,0,0,1.45714327249751395e-21,0
7238854298.25014114,1.23424007152922709e-08,6,0,0,0,0,0,0,0,0,1.51208615974693459e-21,0
7238934877.54769421,1.25659579008432673e-08,5,0,0,0,0,0,0,0,0,1.46558309968496907e-21,0
7239020353.77160549,1.27842451198936483e-08,5,0,0,0,0,0,0,0,0,1.9948308654961556e-21,0
7239111122.3853817,1.29932460671663626e-08,5,0,0,0,0,0,0,0,0,1.97199858032641798e-21,0
7239207544.68831635,1.318721226223752e-08,6,0,0,0,0,0,0,0,0,1.88762615784600915e-21,0
7239309941.77181625,1.33582692844136866e-08,4,0,0,0,0,0,0,0,0,1.20106624942699618e-21,0
7239418634.16662884,1.34960856633239066e-08,4,0,0,0,0,0,0,0,0,1.78420555916022272e-21,0
7239533989.90630627,1.35875415493953749e-08,5,0,0,0,0,0,0,0,0,2.35746474577612887e-21,0
7239656442.00713444,1.36164995622042266e-08,4,0,0,0,0,0,0,0,0,1.00797127518414879e-21,0
7239766340.65427208,1.35779738912603463e-08,13,0,0,0,0,0,0,0,0,1.84792148844346383e-21,0
7239871469.47587299,1.34812225031554474e-08,5,0,0,0,0,0,0,0,0,2.27557386513337913e-21,0
7239968950.72119045,1.33384093689137633e-08,4,0,0,0,0,0,0,0,0,2.19616452632828848e-21,0
7240061583.27115059,1.31561543748242899e-08,6,0,0,0,0,0,0,0,0,1.53523429220134822e-21,0
7240153375.46075726,1.29329406353637761e-08,4,0,0,0,0,0,0,0,0,1.92650364663600145e-21,0
7240248336.29087543,1.26609903938959864e-08,6,0,0,0,0,0,0,0,0,2.10326099598735961e-21,0
7240351130.8197031,1.23253546214156945e-08,4,0,0,0,0,0,0,0,0,2.11344646507298571e-21,0
7240468572.45605755,1.1899103559036611e-08,6,0,0,0,0,0,0,0,0,2.02690915583316076e-21,0
7240613611.77882671,1.13280545560581804e-08,4,0,0,0,0,0,0,0,0,8.384897224902761e-22,0
7240722259.55307961,1.08817096222010573e-08,11,0,0,0,0,0,0,0,0,1.46450752255058005e-21,0
7240821421.77073193,1.04695951418628634e-08,4,0,0,0,0,0,0,0,0,2.06955863668400888e-21,0
7240912303.88690853,1.0093602338518446e-08,6,0,0,0,0,0,0,0,0,2.18830631050903471e-21,0
7241001402.89926624,9.73071964101643346e-09,5,0,0,0,0,0,0,0,0,1.92133376780754503e-21,0
7241095229.27051353,9.35823951267726624e-09,5,0,0,0,0,0,0,0,0,2.13660752222447048e-21,0
7241198457.33888435,8.96323770400757121e-09,4,0,0,0,0,0,0,0,0,2.25530794012582996e-21,0
7241313095.35046768,8.54593949383052118e-09,5,0,0,0,0,0,0,0,0,1.69491650113459515e-21,0
7241436050.86793995,8.12587371089441919e-09,5,0,0,0,0,0,0,0,0,1.68540109681275102e-21,0
7241566897.15769482,7.71154143877685819e-09,4,0,0,0,0,0,0,0,0,9.81036206487890822e-22,0
7241714059.2593441,7.28589808807091535e-09,4,0,0,0,0,0,0,0,0,8.66888513129840789e-22,0
7241883246.80404186,6.84749574241086942e-09,5,0,0,0,0,0,0,0,0,7.74396149714487596e-22,0
7242045256.24418259,6.4754622337127064e-09,10,0,0,0,0,0,0,0,0,1.13034230705371232e-21,0
7242199475.91958809,6.16108269615810631e-09,4,0,0,0,0,0,0,0,0,8.05673916626648955e-22,0
7242343422.40486813,5.89947267580988853e-09,7,0,0,0,0,0,0,0,0,7.56379121997316962e-22,0
7242484223.72602177,5.67057517381802569e-09,4,0,0,0,0,0,0,0,0,8.71021185018338142e-22,0
7242630047.4369421,5.45904740109977517e-09,9,0,0,0,0,0,0,0,0,9.07417131970671359e-22,0
7242787414.50691128,5.25712379482870019e-09,4,0,0,0,0,0,0,0,0,9.08244312583224387e-22,0
7242958813.47719383,5.06516181240353737e-09,4,0,0,0,0,0,0,0,0,1.00254290241426954e-21,0
7243140407.73517036,4.89023374467367354e-09,4,0,0,0,0,0,0,0,0,9.88319273287478808e-22,0
7243327741.04655647,4.96056205256489177e-09,4,0,0,0,0,0,0,0,0,1.08029787999425414e-21,0
7243520775.35984135,5.19773808049165383e-09,7,0,0,0,0,0,0,0,0,1.05828388970783314e-21,0
7243723342.84001732,5.46085042771399525e-09,4,0,0,0,0,0,0,0,0,1.09022404734489048e-21,0
7243940649.45754147,5.75993880869152449e-09,4,0,0,0,0,0,0,0,0,9.22719973302902371e-22,0
7244176760.04262543,6.10508059991419982e-09,5,0,0,0,0,0,0,0,0,5.02098631819687799e-22,0
7244432966.9851141,6.50314264198703147e-09,7,0,0,0,0,0,0,0,0,7.74034258196495647e-22,0
7244695565.69248104,6.93496065089254319e-09,6,0,0,0,0,0,0,0,0,3.95748569763370554e-22,0
7244946135.90365505,7.36608517100298621e-09,4,0,0,0,0,0,0,0,0,4.17105823879864205e-22,0
7245183495.37224483,7.78652665186056676e-09,5,0,0,0,0,0,0,0,0,7.57904236251711607e-22,0
7245417143.51554871,8.20476686779548954e-09,7,0,0,0,0,0,0,0,0,1.01519577695013316e-21,0
7245659267.15900993,8.63272821372638033e-09,7,0,0,0,0,0,0,0,0,5.06182836094168373e-22,0
7245900460.07370758,9.04062377910155864e-09,4,0,0,0,0,0,0,0,0,1.07300148460081154e-21,0
7246108464.28368092,9.36599353138198393e-09,8,0,0,0,0,0,0,0,0,1.07677105328096653e-21,0
7246305998.67993546,9.64236215629882987e-09,4,0,0,0,0,0,0,0,0,1.0910076071048284e-21,0
7246484916.92763996,9.85783056059121998e-09,8,0,0,0,0,0,0,0,0,9.7648671311884917e-22,0
7246651446.64236355,1.00233664232886837e-08,6,0,0,0,0,0,0,0,0,1.01460810713017972e-21,0
7246813907.15820599,1.01487040276558263e-08,4,0,0,0,0,0,0,0,0,9.76736725227819055e-22,0
7246980391.90043545,1.02376821639739137e-08,9,0,0,0,0,0,0,0,0,9.77934279190816969e-22,0
7247159406.70021248,1.02875986401752097e-08,6,0,0,0,0,0,0,0,0,9.72971195515498803e-22,0
7247360301.44750214,1.02879123718468957e-08,4,0,0,0,0,0,0,0,0,9.92823530216771467e-22,0
7247575088.50996685,1.02270243006563767e-08,4,0,0,0,0,0,0,0,0,6.95571249555082599e-22,0
7247789127.95508862,1.01104787379193734e-08,5,0,0,0,0,0,0,0,0,9.66102526815754277e-22,0
7247970304.5806551,9.97501188135026065e-09,9,0,0,0,0,0,0,0,0,1.44487773497700109e-21,0
7248142860.55943966,9.82047999406835606e-09,4,0,0,0,0,0,0,0,0,1.06220330409465666e-21,0
7248309616.90324783,9.65247353321852923e-09,5,0,0,0,0,0,0,0,0,9.03901614367320992e-22,0
7248479591.52414036,9.46698856043436246e-09,6,0,0,0,0,0,0,0,0,8.76035967481940872e-22,0
7248661692.63583374,9.25711742225649625e-09,4,0,0,0,0,0,0,0,0,9.89618205343128485e-22,0
7248861760.00331879,9.01851191024629069e-09,4,0,0,0,0,0,0,0,0,8.78685530381524789e-22,0
7249080960.91268253,8.75313132158809168e-09,5,0,0,0,0,0,0,0,0,7.86674611932071601e-22,0
7249319481.2588129,8.46541067428709422e-09,5,0,0,0,0,0,0,0,0,8.8897358925015307e-22,0
7249581156.13314819,8.15645788313344892e-09,4,0,0,0,0,0,0,0,0,9.08580354707074055e-22,0
7249847886.61951542,7.85287869293683408e-09,7,0,0,0,0,0,0,0,0,9.49629192605018053e-22,0
7250115281.90518093,7.56259902496171934e-09,7,0,0,0,0,0,0,0,0,3.24461595273925105e-22,0
7250388558.31122208,7.28178888769019425e-09,5,0,0,0,0,0,0,0,0,4.36118053271512701e-22,0
7250658771.49107456,7.02026066181273277e-09,6,0,0,0,0,0,0,0,0,4.38198929499966411e-22,0
7250920458.03428555,6.7820688408621221e-09,4,0,0,0,0,0,0,0,0,9.04360441113346499e-22,0
7251173243.10303879,6.5655747978201243e-09,5,0,0,0,0,0,0,0,0,8.27594202859304189e-22,0
7251426638.67232895,6.36131993458344542e-09,5,0,0,0,0,0,0,0,0,4.58154661777808203e-22,0
7251692279.00009441,6.16012420289716051e-09,7,0,0,0,0,0,0,0,0,3.95338614528145299e-22,0
7251980863.78831768,5.95554975662802051e-09,6,0,0,0,0,0,0,0,0,3.97224408610181473e-22,0
7252299874.62656784,5.74507229279334794e-09,4,0,0,0,0,0,0,0,0,4.35717387662307328e-22,0
7252654139.91769218,5.52892488847942163e-09,7,0,0,0,0,0,0,0,0,3.38549515081468858e-22,0
7253036464.49828148,5.31439435287135115e-09,4,0,0,0,0,0,0,0,0,6.22039820639876812e-22,0
7253431334.08394051,5.11108778872514702e-09,4,0,0,0,0,0,0,0,0,5.12690421069487895e-22,0
7253838753.70732212,4.91862842704232911e-09,4,0,0,0,0,0,0,0,0,5.3511477048791763e-22,0
7254270020.71985626,4.73188251709144112e-09,4,0,0,0,0,0,0,0,0,3.9932144070997411e-22,0
7254704742.55885696,4.55927082175378714e-09,6,0,0,0,0,0,0,0,0,5.11877780741139901e-22,0
7255133016.62072659,4.40279207583514977e-09,4,0,0,0,0,0,0,0,0,5.23741037065313499e-22,0
7255563664.97690487,4.2574904909298402e-09,7,0,0,0,0,0,0,0,0,5.07274165203112846e-22,0
7256010935.04026127,4.11793606470682744e-09,4,0,0,0,0,0,0,0,0,3.90636044278167319e-22,0
7256488611.77959824,3.98022496475586697e-09,4,0,0,0,0,0,0,0,0,5.48213950969519092e-22,0
7257004367.18427658,3.84314064004834662e-09,7,0,0,0,0,0,0,0,0,4.25211224530603541e-22,0
7257557941.66201115,3.70778360467880869e-09,6,0,0,0,0,0,0,0,0,2.04675502818589785e-22,0
7258146205.30877972,3.57563308271494952e-09,7,0,0,0,0,0,0,0,0,2.01883768251223317e-22,0
7258771179.33940601,3.4467324920191068e-09,6,0,0,0,0,0,0,0,0,2.54564833513194267e-22,0
7259443492.92277908,3.31955318624237999e-09,7,0,0,0,0,0,0,0,0,1.82496722644511731e-22,0
7260181353.9413538,3.19182271551746811e-09,6,0,0,0,0,0,0,0,0,2.60547352669998684e-22,0
7261005808.21455574,3.06170655743610587e-09,5,0,0,0,0,0,0,0,0,2.5260714580369987e-22,0
7261879313.35722828,2.93626474534191376e-09,5,0,0,0,0,0,0,0,0,2.6242304933244803e-22,0
7262784515.94845295,2.81779067371681524e-09,4,0,0,0,0,0,0,0,0,1.94297374967246989e-22,0
7263722285.45204258,2.70566044568491192e-09,5,0,0,0,0,0,0,0,0,1.98730142165864899e-22,0
7264710113.37846947,2.59759797235399851e-09,6,0,0,0,0,0,0,0,0,2.87652058015315374e-22,0
7265763651.50530148,2.49216339639814258e-09,5,0,0,0,0,0,0,0,0,2.37101952182948806e-22,0
7266889435.0746994,2.3891831798069161e-09,6,0,0,0,0,0,0,0,0,1.1342714149633392e-22,0
7268086841.92786121,2.28915798651518313e-09,4,0,0,0,0,0,0,0,0,1.01433022614315019e-22,0
7269325540.25437737,2.19463432374151876e-09,6,0,0,0,0,0,0,0,0,9.32129152770693061e-23,0
7270583836.85617447,2.10674026126937651e-09,4,0,0,0,0,0,0,0,0,1.05032550748627803e-22,0
7271873065.44466305,2.0241304522397448e-09,7,0,0,0,0,0,0,0,0,1.16490294702194351e-22,0
7273222100.86069489,1.94478969926739443e-09,6,0,0,0,0,0,0,0,0,1.1268922207292846e-22,0
7274665744.31154156,1.86697480040938791e-09,6,0,0,0,0,0,0,0,0,1.86477529342423176e-22,0
7276231972.27623081,1.78984886981106917e-09,5,0,0,0,0,0,0,0,0,1.71045441039480754e-22,0
7277933386.49477482,1.71361423083115735e-09,6,0,0,0,0,0,0,0,0,1.2650693493232867e-22,0
7279772621.91273785,1.6389281027417783e-09,6,0,0,0,0,0,0,0,0,1.2955716344111796e-22,0
7281730908.13529587,1.56708521494797706e-09,7,0,0,0,0,0,0,0,0,1.11927876636081557e-22,0
7283773931.0914526,1.49946416613052031e-09,7,0,0,0,0,0,0,0,0,8.94130543381538352e-23,0
7285896043.91700935,1.43610564016460225e-09,7,0,0,0,0,0,0,0,0,1.26624468896319359e-22,0
7288098448.46911526,1.37678732886813532e-09,6,0,0,0,0,0,0,0,0,5.82742279195072426e-23,0
7290400079.84079075,1.32088016521547094e-09,7,0,0,0,0,0,0,0,0,5.90917150092569145e-23,0
7292825715.65543747,1.26779834997296877e-09,4,0,0,0,0,0,0,0,0,1.36691596224387823e-22,0
7295373402.21830559,1.21763228950223283e-09,7,0,0,0,0,0,0,0,0,5.68428177188783705e-23,0
7298037424.50904465,1.1704686891983939e-09,4,0,0,0,0,0,0,0,0,6.98192135783039922e-23,0
7300814135.88687134,1.1262839459722299e-09,6,0,0,0,0,0,0,0,0,4.71190026567620906e-23,0
7303708541.99297237,1.08488913671850343e-09,5,0,0,0,0,0,0,0,0,8.39846815682745911e-23,0
7306734080.52447605,1.04600448570314749e-09,4,0,0,0,0,0,0,0,0,1.1228249801197099e-22,0
7309906567.50896263,1.00937585248703411e-09,5,0,0,0,0,0,0,0,0,6.35317523499773409e-23,0
7313238416.65538406,9.74832862328891606e-10,7,0,0,0,0,0,0,0,0,6.52317539116158631e-23,0
7316736331.792346,9.64079104208301184e-10,6,0,0,0,0,0,0,0,0,7.12409302561295085e-23,0
7320402987.38123894,9.63524264546252012e-10,7,0,0,0,0,0,0,0,0,7.54576126755892785e-23,0
7324235488.78190708,9.62988349245691613e-10,4,0,0,0,0,0,0,0,0,6.57818613307063044e-23,0
7328239310.54581833,9.62473226585612467e-10,7,0,0,0,0,0,0,0,0,8.28061107540999159e-23,0
7332426486.52738953,9.61979162304852546e-10,4,0,0,0,0,0,0,0,0,6.10877729131812616e-23,0
7336812154.52169323,9.61505506159393155e-10,4,0,0,0,0,0,0,0,0,7.7651580003415473e-23,0
7341410368.91090107,9.6105123036536444e-10,4,0,0,0,0,0,0,0,0,2.64568549046257445e-23,0
7346231989.01396942,9.6061508064649949e-10,5,0,0,0,0,0,0,0,0,2.84472582535814674e-23,0
7351286010.3626976,9.60195407944231679e-10,6,0,0,0,0,0,0,0,0,4.09626059346724791e-23,0
7356582498.06771469,9.59789997975535475e-10,5,0,0,0,0,0,0,0,0,5.53047787674125847e-23,0
7362134884.30182743,9.59396070138689531e-10,6,0,0,0,0,0,0,0,0,2.64104067745263314e-23,0
7367960193.29062748,9.59010448453541507e-10,4,0,0,0,0,0,0,0,0,4.12427083540111142e-23,0
7374077668.96614552,9.58629776331053297e-10,6,0,0,0,0,0,0,0,0,4.03696854565338831e-23,0
7380507368.16135979,9.58250651960507051e-10,5,0,0,0,0,0,0,0,0,3.86965430309963259e-23,0
7387270010.46759796,9.57869643507573124e-10,8,0,0,0,0,0,0,0,0,3.67836878644674494e-23,0
7394388283.27780342,9.57483227504370658e-10,6,0,0,0,0,0,0,0,0,3.62872987175789382e-23,0
7401888774.14529133,9.57087740776397631e-10,5,0,0,0,0,0,0,0,0,3.64993445289023462e-23,0
7409803489.91106892,9.56679435141429805e-10,5,0,0,0,0,0,0,0,0,3.81440122312050457e-23,0
7418170488.63754177,9.56254694162676301e-10,4,0,0,0,0,0,0,0,0,3.21356436802583466e-23,0
7427033878.71628857,9.55810437128457317e-10,4,0,0,0,0,0,0,0,0,1.53906888826364239e-23,0
7435977046.31175613,9.55367650310002743e-10,6,0,0,0,0,0,0,0,0,1.67762567983410925e-23,0
7444659737.77270985,9.54944096751890943e-10,6,0,0,0,0,0,0,0,0,1.65343226250406709e-23,0
7453172400.89463806,9.54537057060574224e-10,4,0,0,0,0,0,0,0,0,3.85543713632137743e-23,0
7461788179.80328465,9.54136263450455777e-10,4,0,0,0,0,0,0,0,0,3.92361491337164651e-23,0
7470828918.44801998,9.53731309024335936e-10,4,0,0,0,0,0,0,0,0,1.95582978429042051e-23,0
7480556749.93137074,9.53317519121369671e-10,5,0,0,0,0,0,0,0,0,2.0116988068643451e-23,0
7491088397.72713757,9.52899506522283699e-10,4,0,0,0,0,0,0,0,0,2.54025328384669996e-23,0
7502424374.32403278,9.5248812840089385e-10,5,0,0,0,0,0,0,0,0,2.44792752785452945e-23,0
7514655728.89654255,9.52091034502561421e-10,5,0,0,0,0,0,0,0,0,2.73098849113210543e-23,0
7528221388.18876266,9.51705951940554308e-10,6,0,0,0,0,0,0,0,0,2.2992632192776468e-23,0
7542590024.59618282,9.51355094665748183e-10,7,0,0,0,0,0,0,0,0,1.63869002990729682e-23,0
7557264546.97390556,9.51046150342078011e-10,4,0,0,0,0,0,0,0,0,1.80687265054551983e-23,0
