time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
5148235221.41127777,9.49936440319566125e-10,4,0,0,0,0,0,0,0,0,1.91383201190027112e-13,0
5169949893.40646172,9.49399333991442134e-10,5,0,0,0,0,0,0,0,0,2.60003765595041113e-13,0
5190940982.68039989,9.48862429657515006e-10,4,0,0,0,0,0,0,0,0,3.33262812840476652e-13,0
5211846105.02887917,9.4831600878270064e-10,5,0,0,0,0,0,0,0,0,1.95086294946786368e-13,0
5233821342.79701328,9.47734331043627153e-10,4,0,0,0,0,0,0,0,0,1.80101943310947759e-13,0
5258373306.9699564,9.47081501049950343e-10,4,0,0,0,0,0,0,0,0,2.05666632684456537e-13,0
5287157385.41773033,9.46319566489548509e-10,4,0,0,0,0,0,0,0,0,3.16193333624557449e-13,0
5318923393.63530922,9.45491292610264549e-10,4,0,0,0,0,0,0,0,0,1.3976086126720311e-13,0
5352648408.23165703,9.44634285648471586e-10,5,0,0,0,0,0,0,0,0,3.16788250081966112e-13,0
5386944812.17830086,9.43792549950368844e-10,4,0,0,0,0,0,0,0,0,2.5276006835723912e-13,0
5421704937.41849804,9.42974412369693268e-10,7,0,0,0,0,0,0,0,0,1.30290499194326214e-13,0
5454973628.56979275,9.42226807511494355e-10,5,0,0,0,0,0,0,0,0,2.29014182818723637e-13,0
5487160082.24714947,9.41537621344354181e-10,6,0,0,0,0,0,0,0,0,3.58009423925792558e-13,0
5519568014.45707989,9.40877845048351992e-10,6,0,0,0,0,0,0,0,0,2.59362455629164016e-13,0
5553599615.96146488,9.40221542654249623e-10,5,0,0,0,0,0,0,0,0,1.94682699855417955e-13,0
5590355308.73269558,9.39553745013564895e-10,5,0,0,0,0,0,0,0,0,2.53344304873277091e-13,0
5630243668.97648335,9.38875495212511033e-10,5,0,0,0,0,0,0,0,0,1.50210133545672474e-13,0
5670654154.8568716,9.38235329365660561e-10,4,0,0,0,0,0,0,0,0,2.21301263101048293e-13,0
5710576471.53848362,9.3764669401342936e-10,6,0,0,0,0,0,0,0,0,2.66615090011577946e-13,0
5750471570.96142197,9.37099258965521528e-10,5,0,0,0,0,0,0,0,0,1.19047767387985837e-13,0
5791918264.16618061,9.36570874790641903e-10,4,0,0,0,0,0,0,0,0,1.87252770459408134e-13,0
5837028558.84788799,9.36039167946163303e-10,5,0,0,0,0,0,0,0,0,1.53791159775484923e-13,0
5882166320.37323093,9.35548940683767733e-10,4,0,0,0,0,0,0,0,0,2.35968681201784114e-13,0
5926552746.35555649,9.3510441273734352e-10,4,0,0,0,0,0,0,0,0,1.41175874920849208e-13,0
5971208817.55779648,9.34691751907712528e-10,4,0,0,0,0,0,0,0,0,1.28067914309129106e-13,0
6018221161.83005905,9.34291755385705787e-10,5,0,0,0,0,0,0,0,0,2.09501516820050442e-13,0
6070846051.16466236,9.33882347019609326e-10,4,0,0,0,0,0,0,0,0,1.17447185955399e-13,0
6126618574.37180424,9.33488657817486101e-10,6,0,0,0,0,0,0,0,0,2.52600852894117192e-13,0
6184927517.52203178,9.33117056202924295e-10,4,0,0,0,0,0,0,0,0,2.01160945991724753e-13,0
6247772468.58678055,9.32757705041574103e-10,9,0,0,0,0,0,0,0,0,2.09904385957550751e-13,0
6308469845.00498962,9.32446995674371789e-10,4,0,0,0,0,0,0,0,0,1.87627097364361867e-13,0
6365339360.13724613,9.32185001501731639e-10,4,0,0,0,0,0,0,0,0,2.30962210326524499e-13,0
6420835874.80225372,9.31953851386009007e-10,6,0,0,0,0,0,0,0,0,1.58261299578787876e-13,0
6479245563.60589218,9.31734245845879481e-10,5,0,0,0,0,0,0,0,0,1.54548871200433643e-13,0
6540296100.70439625,9.31528204059379998e-10,5,0,0,0,0,0,0,0,0,4.32699462975424538e-13,0
6604183983.38985348,9.31335843521572657e-10,7,0,0,0,0,0,0,0,0,2.89759973387813026e-13,0
6656767505.09863567,9.31193806890188722e-10,9,0,0,0,0,0,0,0,0,1.82701452233258455e-13,0
6706803913.19837093,9.31071284283273443e-10,5,0,0,0,0,0,0,0,0,3.12653459272205404e-13,0
6753030778.0936451,9.3096840216556365e-10,5,0,0,0,0,0,0,0,0,2.19789858716952211e-13,0
6795558308.65504837,9.30882118774579515e-10,4,0,0,0,0,0,0,0,0,2.40331533577979798e-13,0
6834516922.19837952,9.3080992015502685e-10,5,0,0,0,0,0,0,0,0,4.88146379892795964e-13,0
6869901415.43009186,9.30749959495812369e-10,5,0,0,0,0,0,0,0,0,1.58937557902746173e-13,0
6902078170.96910477,9.30700110960637597e-10,6,0,0,0,0,0,0,0,0,2.7182370006798922e-13,0
6931366554.81718254,9.30658711084249024e-10,4,0,0,0,0,0,0,0,0,4.94642935326148428e-13,0
6958078465.68375778,9.30624402162763484e-10,4,0,0,0,0,0,0,0,0,1.71777456776006339e-13,0
6982471078.62478352,9.30596126427572266e-10,6,0,0,0,0,0,0,0,0,4.66379140981105784e-13,0
7004746060.83996391,9.30573057014484422e-10,6,0,0,0,0,0,0,0,0,2.61966394615059347e-13,0
7025076767.70975971,9.30554516949895393e-10,4,0,0,0,0,0,0,0,0,2.33824228394279424e-13,0
7043622528.58720875,9.30539935071143007e-10,5,0,0,0,0,0,0,0,0,2.29755793408950584e-13,0
7060536552.16521454,9.30528821294246912e-10,5,0,0,0,0,0,0,0,0,4.36098826512053705e-13,0
7075964376.6747427,9.30520756051313534e-10,4,0,0,0,0,0,0,0,0,2.17891394954629215e-13,0
7090040213.30929375,9.30515382160531658e-10,5,0,0,0,0,0,0,0,0,1.48635636224327923e-13,0
7102885200.12713528,9.30512395445048444e-10,7,0,0,0,0,0,0,0,0,2.51576923593997196e-13,0
7114607961.29842186,9.3051153502853622e-10,5,0,0,0,0,0,0,0,0,3.30321344633905006e-13,0
7125306490.55754089,9.30512574949234291e-10,4,0,0,0,0,0,0,0,0,2.96800066394378182e-13,0
7135070019.26638317,9.30515317879909564e-10,4,0,0,0,0,0,0,0,0,1.59283843040103442e-13,0
7143980264.7642889,9.30519590610531817e-10,5,0,0,0,0,0,0,0,0,2.50986762546851697e-13,0
7152112097.91545486,9.30525240553239573e-10,5,0,0,0,0,0,0,0,0,3.6587659759440258e-13,0
7159533939.77717209,9.30532132742444806e-10,4,0,0,0,0,0,0,0,0,2.22217284096170647e-13,0
7166308150.0512085,9.30540147161465953e-10,4,0,0,0,0,0,0,0,0,3.74298137213657644e-13,0
7172491498.31408787,9.30549176439793886e-10,4,0,0,0,0,0,0,0,0,3.63909961402751975e-13,0
7178135684.31033707,9.30559123967605876e-10,5,0,0,0,0,0,0,0,0,2.66633658876090373e-13,0
7183287839.0339241,9.30569902394768826e-10,4,0,0,0,0,0,0,0,0,2.1440059653049989e-13,0
7187990964.01625347,9.30581432414584014e-10,7,0,0,0,0,0,0,0,0,2.85249283592252792e-14,0
7192284304.1469593,9.30593641739123117e-10,7,0,0,0,0,0,0,0,0,2.50787169593785381e-14,0
7196203670.91370964,9.30606464210886058e-10,5,0,0,0,0,0,0,0,0,2.54664253575037527e-13,0
7199781734.66158676,9.30619839033901071e-10,6,0,0,0,0,0,0,0,0,4.22695091186731669e-14,0
7203048296.23537922,9.30633710126220839e-10,5,0,0,0,0,0,0,0,0,3.2733125488462056e-13,0
7206030540.14042282,9.30648025587767017e-10,6,0,0,0,0,0,0,0,0,3.7862994660833527e-13,0
7208753267.75478077,9.3066273726745235e-10,6,0,0,0,0,0,0,0,0,3.34237144218497413e-13,0
7211239109.51780605,9.30677800409205998e-10,4,0,0,0,0,0,0,0,0,2.31432254643992333e-13,0
7213508716.83322048,9.30693173355624807e-10,4,0,0,0,0,0,0,0,0,3.15733215413952669e-13,0
7215580935.85031033,9.3070881729812775e-10,6,0,0,0,0,0,0,0,0,1.68466623920045088e-13,0
7217472965.48846054,9.30724696065464769e-10,5,0,0,0,0,0,0,0,0,1.34818366633802283e-13,0
7219200501.68660259,9.30740775945744414e-10,4,0,0,0,0,0,0,0,0,3.53788050978979499e-13,0
7220777869.21250534,9.3075702553894372e-10,6,0,0,0,0,0,0,0,0,3.42563646152428141e-14,0
7222218142.0344286,9.30773415632346383e-10,7,0,0,0,0,0,0,0,0,1.86048010720126298e-14,0
7223533253.09205151,9.3078991909531567e-10,4,0,0,0,0,0,0,0,0,4.4135837894717696e-13,0
7224734094.32390594,9.30806510785860644e-10,4,0,0,0,0,0,0,0,0,2.82367541206387843e-13,0
7225830607.81349373,9.30823167467671604e-10,4,0,0,0,0,0,0,0,0,4.74169395247701014e-13,0
7226831868.87330151,9.3083986773294372e-10,5,0,0,0,0,0,0,0,0,1.42732352965424202e-13,0
7227746161.83226204,9.3085659192944969e-10,6,0,0,0,0,0,0,0,0,1.59966583021319252e-13,0
7228581049.17067719,9.3087332209188364e-10,5,0,0,0,0,0,0,0,0,4.00864156813179283e-13,0
7229343434.60217667,9.30890041873399531e-10,6,0,0,0,0,0,0,0,0,1.90205940916870996e-13,0
7230039620.62137127,9.30906736478600107e-10,4,0,0,0,0,0,0,0,0,2.89855351177131609e-13,0
7230675360.99938869,9.7308756461106568e-10,5,0,0,0,0,0,0,0,0,8.68606833355776728e-14,0
7231255908.67729664,1.06633065957575894e-09,6,0,0,0,0,0,0,0,0,2.70063580149255663e-14,0
7231786059.45829487,1.16838344424718995e-09,6,0,0,0,0,0,0,0,0,1.63430199973296319e-14,0
7232270191.87583828,1.28007750177846501e-09,6,0,0,0,0,0,0,0,0,2.19284357509012252e-13,0
7232712303.57260704,1.4023229576476637e-09,5,0,0,0,0,0,0,0,0,2.78904256655699159e-13,0
7233116044.49886322,1.53611590289408369e-09,4,0,0,0,0,0,0,0,0,1.4445082079326185e-13,0
7233484747.20893574,1.68254651969308927e-09,5,0,0,0,0,0,0,0,0,2.62104530638412073e-13,0
7233821454.5092144,1.84280797517592761e-09,4,0,0,0,0,0,0,0,0,5.84098855277443456e-13,0
7234128944.69250679,2.01820615714236939e-09,4,0,0,0,0,0,0,0,0,1.88662327026363749e-13,0
7234409754.56879234,2.21017033091437584e-09,5,0,0,0,0,0,0,0,0,3.21611036029646145e-13,0
7234666200.48414326,2.42026480319320208e-09,7,0,0,0,0,0,0,0,0,1.69016469914699991e-14,0
7234900397.50803852,2.65020169085215287e-09,4,0,0,0,0,0,0,0,0,3.38682309733460967e-13,0
7235114276.94538879,2.90185489625440477e-09,4,0,0,0,0,0,0,0,0,2.35153027290889623e-13,0
7235309602.32345581,3.17727540650968663e-09,4,0,0,0,0,0,0,0,0,2.23298548967671768e-13,0
7235487983.98411465,3.47870803907614248e-09,4,0,0,0,0,0,0,0,0,1.98909008738976002e-13,0
7235650892.40517044,3.80860977253366306e-09,5,0,0,0,0,0,0,0,0,2.63570307444978143e-13,0
7235799670.36121559,4.16966981215398071e-09,4,0,0,0,0,0,0,0,0,2.78721248861374338e-13,0
7235935544.02492905,4.56483155315448131e-09,4,0,0,0,0,0,0,0,0,4.31233418219932451e-13,0
7236059633.1024332,4.99731662392754175e-09,4,0,0,0,0,0,0,0,0,3.10406011185302851e-13,0
7236172960.08576584,5.4706512027461506e-09,4,0,0,0,0,0,0,0,0,3.94724248647129738e-13,0
7236276458.70089817,5.98869482807645573e-09,4,0,0,0,0,0,0,0,0,4.80004092959963063e-13,0
7236370981.61997414,6.55567193311048953e-09,7,0,0,0,0,0,0,0,0,1.72766784207305026e-13,0
7236457307.5028677,7.17620636569844258e-09,5,0,0,0,0,0,0,0,0,3.52189893107108681e-13,0
7236536147.42633629,7.85535917612156571e-09,5,0,0,0,0,0,0,0,0,1.88715205030301474e-13,0
7236608150.75402164,8.59866998147645697e-09,4,0,0,0,0,0,0,0,0,5.59827595851365986e-13,0
7236673910.49597549,9.41220224443665547e-09,5,0,0,0,0,0,0,0,0,5.31104022901026298e-13,0
7236733968.20253468,1.0302592841663159e-08,6,0,0,0,0,0,0,0,0,1.96931783751538836e-14,0
7236788818.43249035,1.12771063211802125e-08,6,0,0,0,0,0,0,0,0,1.37404819223690506e-13,0
7236838912.83306026,1.2343694297624653e-08,6,0,0,0,0,0,0,0,0,2.94197989069648063e-13,0
7236884663.8653841,1.35110604726852856e-08,5,0,0,0,0,0,0,0,0,1.87473718212501162e-13,0
7236926448.20610237,1.47887318063530761e-08,4,0,0,0,0,0,0,0,0,3.83695999823930673e-13,0
7236964609.85359287,1.61871364300850768e-08,5,0,0,0,0,0,0,0,0,2.73969944674173659e-13,0
7236999462.9643898,1.77176889387099668e-08,7,0,0,0,0,0,0,0,0,2.88266413154356704e-14,0
7237031294.44316196,1.93928837564667678e-08,4,0,0,0,0,0,0,0,0,1.78059580870411857e-13,0
7237060366.30775356,2.12263973436385719e-08,6,0,0,0,0,0,0,0,0,2.21798464576573158e-14,0
7237086917.84883308,2.32332000802313193e-08,5,0,0,0,0,0,0,0,0,4.80686825784722407e-13,0
7237111167.60203648,2.54296787454162012e-08,4,0,0,0,0,0,0,0,0,4.18251789058225291e-13,0
7237133315.14891911,2.78337706005085566e-08,5,0,0,0,0,0,0,0,0,1.77405716350004823e-13,0
7237153542.76145077,3.04651101603521221e-08,6,0,0,0,0,0,0,0,0,1.29903764797422493e-13,0
7237172016.90382195,3.33451898707119411e-08,6,0,0,0,0,0,0,0,0,1.92797567195891769e-13,0
7237188889.60386753,3.64975360013055735e-08,4,0,0,0,0,0,0,0,0,1.99047660784271413e-13,0
7237204299.70547295,3.99479012024932048e-08,5,0,0,0,0,0,0,0,0,1.24059296880025967e-13,0
7237218374.01224232,4.37244752931420136e-08,5,0,0,0,0,0,0,0,0,4.90504827896327212e-13,0
7237231228.33191299,4.7858116010810266e-08,4,0,0,0,0,0,0,0,0,1.70004333208397113e-13,0
7237242968.43017006,5.23826016286788667e-08,4,0,0,0,0,0,0,0,0,2.37710356635121447e-13,0
7237253690.90166283,5.73349074934246674e-08,4,0,0,0,0,0,0,0,0,3.89265576181929505e-13,0
7237263483.96544743,6.27555087590664167e-08,4,0,0,0,0,0,0,0,0,3.41905002353047777e-13,0
7237272428.19139957,6.86887117891519544e-08,4,0,0,0,0,0,0,0,0,3.08309617265692556e-13,0
7237280597.1636343,7.51830169720213646e-08,5,0,0,0,0,0,0,0,0,1.79572310048934127e-13,0
7237288058.08633041,8.22915158808442336e-08,7,0,0,0,0,0,0,0,0,8.21963438998896333e-14,0
7237294872.33702374,9.00723260759934324e-08,5,0,0,0,0,0,0,0,0,2.33091782052083868e-13,0
7237301095.97189903,9.85890671024621628e-08,6,0,0,0,0,0,0,0,0,2.4811656557564209e-13,0
7237306780.18723965,1.07911381574071615e-07,7,0,0,0,0,0,0,0,0,1.93623128018406212e-13,0
7237311971.74083424,1.18115505589817656e-07,4,0,0,0,0,0,0,0,0,1.58968087425961059e-13,0
7237316713.33687019,1.2928489325697515e-07,4,0,0,0,0,0,0,0,0,3.09864758321906664e-13,0
7237321043.97741508,1.41510900339355396e-07,5,0,0,0,0,0,0,0,0,2.82967258922923266e-14,0
7237324999.28342724,1.54893532713839935e-07,6,0,0,0,0,0,0,0,0,1.96346282248042422e-14,0
7237328611.78791046,1.69542265700551363e-07,6,0,0,0,0,0,0,0,0,3.61346769146061007e-13,0
7237331911.20365143,1.85576941036436465e-07,4,0,0,0,0,0,0,0,0,2.33731522884980081e-13,0
7237334924.66774368,2.03128748871468105e-07,5,0,0,0,0,0,0,0,0,3.00522529296142103e-13,0
7237337676.96489716,2.22341302773939777e-07,4,0,0,0,0,0,0,0,0,4.11213783877549902e-13,0
7237340190.73138714,2.43371816621011322e-07,6,0,0,0,0,0,0,0,0,1.38959866319011268e-13,0
7237342486.64131546,2.66392392995364655e-07,5,0,0,0,0,0,0,0,0,2.53792903073080514e-14,0
7237344583.5767231,2.91591433699748466e-07,5,0,0,0,0,0,0,0,0,2.20073931198532986e-14,0
7237346498.78294563,3.19175183858097712e-07,4,0,0,0,0,0,0,0,0,4.4297058573429091e-13,0
7237348248.01050758,3.49369422463168924e-07,4,0,0,0,0,0,0,0,0,3.63708328734481474e-13,0
7237349845.64470577,3.82421313038625077e-07,4,0,0,0,0,0,0,0,0,2.12802041667045955e-13,0
7237351304.8239603,4.18601429732555649e-07,4,0,0,0,0,0,0,0,0,2.7205649807764271e-13,0
7237352637.54790115,4.58205975349611455e-07,5,0,0,0,0,0,0,0,0,1.03861611106978619e-13,0
7237353854.77608776,5.01559209695808279e-07,4,0,0,0,0,0,0,0,0,1.89249058606574443e-13,0
7237354966.51816654,5.49016107989116519e-07,7,0,0,0,0,0,0,0,0,9.23278321000129295e-14,0
7237355981.91621208,6.00965271197313425e-07,5,0,0,0,0,0,0,0,0,1.46306921746350342e-14,0
7237356909.31993198,6.57832112320875026e-07,6,0,0,0,0,0,0,0,0,1.97000519203418331e-13,0
7237357756.35534859,7.20082344488483589e-07,6,0,0,0,0,0,0,0,0,2.49370006260268248e-13,0
7237358529.98752975,7.8822579985166306e-07,5,0,0,0,0,0,0,0,0,2.28172134580747795e-13,0
7237359236.57788086,8.62820610494364886e-07,5,0,0,0,0,0,0,0,0,1.67468525351942176e-13,0
7237359881.93646717,9.44477785346653325e-07,5,0,0,0,0,0,0,0,0,9.22882125452206692e-14,0
7237360471.36980057,1.03386622073884803e-06,5,0,0,0,0,0,0,0,0,2.09313443256314349e-14,0
7237361009.72448826,1.13171818647266155e-06,5,0,0,0,0,0,0,0,0,1.73533176871741083e-14,0
7237361501.42709541,1.23883533173814522e-06,5,0,0,0,0,0,0,0,0,2.18158605028447454e-14,0
7237361950.52055073,1.35609525997210528e-06,4,0,0,0,0,0,0,0,0,1.97357884681506737e-13,0
7237362360.69740009,1.48445872797910405e-06,6,0,0,0,0,0,0,0,0,3.17522054069342101e-13,0
7237362735.33016968,1.624977524985524e-06,5,0,0,0,0,0,0,0,0,2.01567482707647213e-13,0
7237363077.49910831,1.77880310213425901e-06,4,0,0,0,0,0,0,0,0,6.83989912386509999e-13,0
7237363390.01751614,1.94719601697975932e-06,5,0,0,0,0,0,0,0,0,5.18675510389779258e-13,0
7237363675.45488262,2.13153627519739788e-06,6,0,0,0,0,0,0,0,0,1.45435296223176473e-14,0
7237363936.1580162,2.33333465112277465e-06,4,0,0,0,0,0,0,0,0,4.06522444026517599e-13,0
7237364174.27034473,2.55424508285150474e-06,6,0,0,0,0,0,0,0,0,3.32378754395442621e-13,0
7237364391.74954224,2.79607824218372934e-06,5,0,0,0,0,0,0,0,0,1.66242439748755624e-13,0
7237364590.38362694,3.06081638993968018e-06,4,0,0,0,0,0,0,0,0,5.60479430355778505e-13,0
7237364771.80566502,3.35062964045846431e-06,4,0,0,0,0,0,0,0,0,2.37335105722584389e-13,0
7237364937.50720024,3.66789376895231863e-06,5,0,0,0,0,0,0,0,0,1.81846179102062864e-13,0
7237365088.85051918,4.01520970704236929e-06,5,0,0,0,0,0,0,0,0,2.0407519509025345e-14,0
7237365227.07985115,4.39542488056102542e-06,7,0,0,0,0,0,0,0,0,2.15431402759700324e-13,0
7237365353.3316021,4.81165658138557868e-06,4,0,0,0,0,0,0,0,0,2.6897552325886738e-13,0
7237365468.64369869,5.26731755038903787e-06,6,0,0,0,0,0,0,0,0,2.35820800116072015e-14,0
7237365573.96412086,5.76614397700068812e-06,5,0,0,0,0,0,0,0,0,2.54871940408403396e-14,0
7237365670.15869808,6.31222616467716974e-06,5,0,0,0,0,0,0,0,0,2.38595562539931332e-13,0
7237365758.01822948,6.91004210579919472e-06,6,0,0,0,0,0,0,0,0,2.84789078977359754e-13,0
7237365838.26498699,7.56449424604856023e-06,4,0,0,0,0,0,0,0,0,2.72816640750658774e-13,0
7237365911.55864906,8.28094968265304907e-06,5,0,0,0,0,0,0,0,0,2.37021284468339909e-13,0
7237365978.50173092,9.06528426529099419e-06,6,0,0,0,0,0,0,0,0,3.61379299169294803e-14,0
7237366039.64453411,9.92393078566720631e-06,6,0,0,0,0,0,0,0,0,2.90257973035812036e-13,0
7237366095.48967552,1.08639318380994238e-05,5,0,0,0,0,0,0,0,0,1.2145638448089871e-13,0
7237366146.49621487,1.18929975606032958e-05,6,0,0,0,0,0,0,0,0,2.12878608150694643e-13,0
7237366193.0834322,1.30195689663397764e-05,6,0,0,0,0,0,0,0,0,2.78884522522212288e-13,0
7237366235.63427639,1.42528872856435975e-05,6,0,0,0,0,0,0,0,0,9.15614623058800384e-14,0
7237366274.49850941,1.56030697224191015e-05,7,0,0,0,0,0,0,0,0,2.28420688316531009e-13,0
7237366309.99558544,1.70811925954638297e-05,6,0,0,0,0,0,0,0,0,3.25818900237039439e-14,0
7237366342.41727734,1.8699382302678584e-05,6,0,0,0,0,0,0,0,0,1.71330064890603138e-14,0
7237366372.03007412,2.04709148418682985e-05,5,0,0,0,0,0,0,0,0,1.42350251496702779e-13,0
7237366399.0773716,2.24103247708927018e-05,4,0,0,0,0,0,0,0,0,3.42457577263899583e-13,0
7237366423.78147602,2.45335247351310253e-05,5,0,0,0,0,0,0,0,0,1.65320066723539357e-13,0
7237366446.34542751,2.68579357943316532e-05,4,0,0,0,0,0,0,0,0,3.22577585625817795e-13,0
7237366466.95467567,2.94026310859578252e-05,4,0,0,0,0,0,0,0,0,3.23893197916658765e-13,0
7237366485.77859688,3.21884917057502646e-05,6,0,0,0,0,0,0,0,0,6.34473926538774514e-14,0
7237366502.9718914,3.52383786238808682e-05,6,0,0,0,0,0,0,0,0,1.96447647247459064e-14,0
7237366518.67585564,3.85773206442239749e-05,6,0,0,0,0,0,0,0,0,3.52208460579269343e-13,0
7237366533.01954174,4.22327197113200664e-05,4,0,0,0,0,0,0,0,0,3.74350848862061607e-13,0
7237366546.12081814,4.62345757378770965e-05,5,0,0,0,0,0,0,0,0,2.07619031850945427e-13,0
7237366558.08734035,5.06157334480355033e-05,5,0,0,0,0,0,0,0,0,1.78630399004000878e-13,0
7237366569.01743603,5.5412152379468524e-05,4,0,0,0,0,0,0,0,0,3.41732083476133858e-13,0
7237366579.00091076,6.06632011855601192e-05,5,0,0,0,0,0,0,0,0,1.92491676434026925e-13,0
7237366588.11979008,6.64119826956527956e-05,4,0,0,0,0,0,0,0,0,2.7905955388688895e-13,0
7237366596.44899178,7.27056874402654408e-05,5,0,0,0,0,0,0,0,0,2.14628806846653073e-14,0
7237366604.05694103,7.95959806842826275e-05,5,0,0,0,0,0,0,0,0,2.40163567542177263e-14,0
7237366611.00613403,8.71394275674914292e-05,4,0,0,0,0,0,0,0,0,5.68134749369438199e-13,0
7237366617.353652,9.53979584241104424e-05,5,0,0,0,0,0,0,0,0,1.68016103366870355e-13,0
7237366623.15162945,0.000104439376589760563,6,0,0,0,0,0,0,0,0,3.08621306619072498e-14,0
7237366628.44768429,0.000114337917964186638,4,0,0,0,0,0,0,0,0,2.30340833321573558e-13,0
7237366633.28530788,0.000125174859493453437,5,0,0,0,0,0,0,0,0,3.19815587265104154e-14,0
7237366637.70422268,0.000137039186940290816,5,0,0,0,0,0,0,0,0,3.38967846822171702e-14,0
7237366641.7407093,0.000150028327573430831,4,0,0,0,0,0,0,0,0,3.69293937970540748e-13,0
7237366645.42790508,0.000164248952776095409,5,0,0,0,0,0,0,0,0,1.39101559092025748e-14,0
7237366648.79607582,0.000179817853932178661,6,0,0,0,0,0,0,0,0,1.3699836900563111e-13,0
7237366651.87286377,0.000196862897560354071,4,0,0,0,0,0,0,0,0,2.49933352830794054e-13,0
7237366654.68351841,0.000215524097209706436,5,0,0,0,0,0,0,0,0,1.00306354334176718e-13,0
7237366657.25109863,0.000235954734758773163,8,0,0,0,0,0,0,0,0,2.07674911203428389e-14,0
7237366659.59666729,0.000258322653577134536,4,0,0,0,0,0,0,0,0,2.5374804599490405e-13,0
7237366661.73946095,0.000282811615878450343,5,0,0,0,0,0,0,0,0,3.19024698626209184e-13,0
7237366663.69705009,0.000309622834497351928,7,0,0,0,0,0,0,0,0,1.9916474153621128e-14,0
7237366665.48548126,0.000338976598323305236,6,0,0,0,0,0,0,0,0,1.70160793941703558e-13,0
7237366667.11941338,0.000371114158207700871,5,0,0,0,0,0,0,0,0,2.81495919225201357e-14,0
7237366668.61223221,0.000406299613528220789,4,0,0,0,0,0,0,0,0,2.69161543021495732e-13,0
7237366669.97616577,0.00044482218880770297,4,0,0,0,0,0,0,0,0,1.68540835340046522e-13,0
7237366671.22238159,0.000486998554595391409,4,0,0,0,0,0,0,0,0,6.51944927012346014e-13,0
7237366672.36107922,0.000533175443561224524,5,0,0,0,0,0,0,0,0,2.08470726690938354e-13,0
7237366673.40157509,0.000583732552078978237,5,0,0,0,0,0,0,0,0,1.09706881458845698e-14,0
7237366674.35237789,0.000639085626618098404,5,0,0,0,0,0,0,0,0,1.25117078774292762e-14,0
7237366675.22126007,0.000699689990405873716,6,0,0,0,0,0,0,0,0,1.66170448666186353e-13,0
7237366676.01531982,0.000766044205914621196,5,0,0,0,0,0,0,0,0,2.9903848541446547e-13,0
7237366676.74103928,0.000838694124348540108,5,0,0,0,0,0,0,0,0,2.65024316782424781e-13,0
7237366677.4043417,0.000918237809046423413,5,0,0,0,0,0,0,0,0,2.46401557401558328e-13,0
7237366678.01063347,0.00100532976489036145,6,0,0,0,0,0,0,0,0,1.40145579734584557e-13,0
7237366678.56485558,0.00110068718627972747,8,0,0,0,0,0,0,0,0,3.7381425273600088e-14,0
7237366679.07151985,0.00120509541067594919,6,0,0,0,0,0,0,0,0,1.07974795162874705e-14,0
7237366679.53474712,0.0013194145529354009,4,0,0,0,0,0,0,0,0,2.28876119185668628e-13,0
7237366679.95830059,0.00144458648676136438,6,0,0,0,0,0,0,0,0,4.83034489652266175e-14,0
7237366680.34561825,0.00158164308588548946,6,0,0,0,0,0,0,0,0,1.69057954077901987e-13,0
7237366680.69983959,0.00173171438879108968,6,0,0,0,0,0,0,0,0,2.28534232553714856e-13,0
7237366681.02383327,0.00189603881216188772,6,0,0,0,0,0,0,0,0,1.88130187669413733e-14,0
7237366681.32021713,0.00207597175537560866,5,0,0,0,0,0,0,0,0,2.54250396777844223e-13,0
7237366681.59138489,0.00227299972963121433,5,0,0,0,0,0,0,0,0,2.03541458183463184e-14,0
7237366681.83952045,0.00248874960279459392,5,0,0,0,0,0,0,0,0,3.50073972243316216e-14,0
7237366682.06661987,0.00272500484091374538,5,0,0,0,0,0,0,0,0,2.08241999761615143e-14,0
7237366682.27450562,0.0029837189221385051,5,0,0,0,0,0,0,0,0,2.9654891823410745e-13,0
