time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition
7238927263.77108002,1.21082056650172491e-08,8,0,0,0,0,0,0,0,0,2.85829661551743752e-10,37117372371.6623306
7239003129.73665524,1.23343546913477425e-08,9,0,0,0,0,0,0,0,0,2.10048902858821008e-10,34960638821.0398102
7239083535.03520107,1.25582098543398235e-08,10,0,0,0,0,0,0,0,0,2.77963952388998481e-10,32935573601.5627823
7239168825.46332455,1.27769408962865416e-08,8,0,0,0,0,0,0,0,0,3.77892560674396739e-10,31012214050.3196487
7239259365.58842564,1.29865211114721401e-08,9,0,0,0,0,0,0,0,0,2.69135080980631008e-10,29181501723.9429016
7239355507.22081375,1.31812848442205566e-08,8,0,0,0,0,0,0,0,0,1.52907840986142947e-10,27446960861.8329697
7239457591.84257221,1.3353525517436735e-08,8,0,0,0,0,0,0,0,0,1.73350925034924094e-10,25812611085.7670174
7239565973.53662968,1.3493090937370592e-08,10,0,0,0,0,0,0,0,0,1.02129491612478735e-10,24276729858.5945549
7239681038.42233944,1.35869849614281508e-08,8,0,0,0,0,0,0,0,0,6.99035852148757583e-11,22832969909.2454987
7239803207.29384804,1.36191414082167703e-08,9,0,0,0,0,0,0,0,0,2.10352639671541831e-10,21474275367.6261215
7239913431.58574963,1.35832831894672272e-08,17,0,0,0,0,0,0,0,0,7.50562574987964352e-10,22572702724.8829727
7240018167.30113316,1.34897149947812419e-08,8,0,0,0,0,0,0,0,0,6.58266213050790593e-10,23684102422.9941444
7240115563.90310955,1.33497237702123411e-08,8,0,0,0,0,0,0,0,0,6.57600975456299279e-10,25296018289.7404137
7240208450.64563179,1.31694566221679973e-08,9,0,0,0,0,0,0,0,0,1.62244036780805588e-10,26688623431.3676033
7240300900.04746819,1.29468221048249656e-08,8,0,0,0,0,0,0,0,0,4.73020287363336399e-10,27215090800.9022026
7240396505.4851923,1.26748405517829537e-08,10,0,0,0,0,0,0,0,0,1.915230413399507e-10,26764013819.8290443
7240498804.13039589,1.23425176393238406e-08,9,0,0,0,0,0,0,0,0,9.69590112341961761e-10,25402945800.7973938
7240613633.70594978,1.19278928207968607e-08,9,0,0,0,0,0,0,0,0,1.85724991244582726e-10,23065711937.8480492
7240756326.56833839,1.13690728485318719e-08,9,0,0,0,0,0,0,0,0,2.15359173727031142e-10,19258205636.6678162
7240805466.94254875,1.11671535289313294e-08,26,0,0,0,0,0,0,0,0,5.92017557055120983e-10,37938384943.5112915
7240871081.15569496,1.08966294327921188e-08,9,0,0,0,0,0,0,0,0,7.56468088833098528e-10,37016242439.6630783
7240961132.90137291,1.05226217260854991e-08,10,0,0,0,0,0,0,0,0,7.5297203009881901e-10,30644310801.6039009
7241070064.59456062,1.00720196867890476e-08,8,0,0,0,0,0,0,0,0,9.76442257294250989e-10,25633699380.1711693
7241182672.23902702,9.61525341441144184e-09,9,0,0,0,0,0,0,0,0,6.31849949597632394e-10,23291792373.7084618
7241288089.89780426,9.20151157744532093e-09,8,0,0,0,0,0,0,0,0,5.27650866907713473e-10,23605201130.8607712
7241388834.15176105,8.82233312143643834e-09,8,0,0,0,0,0,0,0,0,2.15689226513009234e-10,24460436780.3931351
7241492835.99646664,8.44990341712797585e-09,9,0,0,0,0,0,0,0,0,1.36692216006951479e-09,24245258708.8993721
7241608446.89859295,8.06024791006801922e-09,9,0,0,0,0,0,0,0,0,5.03428713995292212e-10,22518539685.3816605
7241743188.86416531,7.63947305834545087e-09,8,0,0,0,0,0,0,0,0,1.20902775039717255e-10,19801126665.9260597
7241909030.07767487,7.17057116944468597e-09,9,0,0,0,0,0,0,0,0,2.22859319197478121e-10,16465212723.7691803
7242091715.80897331,6.71356688210709885e-09,9,0,0,0,0,0,0,0,0,1.67054451789119885e-10,14522538075.0337601
7242243710.60779667,6.37733261048845076e-09,17,0,0,0,0,0,0,0,0,2.29166726428363499e-10,15777548066.48209
7242385573.06256866,6.09678282448636694e-09,8,0,0,0,0,0,0,0,0,2.37613316936405776e-10,16924732374.4718609
7242523820.43285084,5.85149130327740873e-09,9,0,0,0,0,0,0,0,0,8.00930506314278344e-10,17673645172.8450432
7242666993.0461483,5.62406880822738407e-09,8,0,0,0,0,0,0,0,0,1.78050685951204658e-10,17531636684.0117035
7242820510.96682644,5.40744931399204974e-09,9,0,0,0,0,0,0,0,0,4.68243878434228585e-11,16651947304.3131142
7242984276.19258308,5.20434251173518634e-09,8,0,0,0,0,0,0,0,0,6.83502796483427825e-11,15658666671.7062073
7243156084.05928802,5.01907589598256858e-09,10,0,0,0,0,0,0,0,0,6.95906139459073819e-10,14838433048.8068027
7243334702.45737934,4.8534802139595593e-09,9,0,0,0,0,0,0,0,0,5.75477356898750255e-10,14188131989.7195358
7243521055.27821064,5.01086741532004181e-09,9,0,0,0,0,0,0,0,0,5.28763879873625061e-10,13579052353.3238125
7243717537.63359547,5.25529516096062075e-09,8,0,0,0,0,0,0,0,0,2.5573740025678735e-10,12908775842.7618217
7243926735.94690418,5.53076546929405863e-09,8,0,0,0,0,0,0,0,0,4.98034843686719317e-10,12162420495.8597565
7244150644.73666286,5.84363611415202289e-09,8,0,0,0,0,0,0,0,0,9.12447268402570076e-11,11383301849.9250069
7244390722.7352581,6.20013621026791008e-09,9,0,0,0,0,0,0,0,0,6.50213837860989999e-11,10616903426.1349506
7244648545.88305473,6.60674841229373618e-09,8,0,0,0,0,0,0,0,0,3.73059842033796533e-10,9879600845.37539291
7244907357.10669422,7.03767179979106112e-09,9,0,0,0,0,0,0,0,0,5.27781217746265944e-10,9621149003.56772423
7245152935.68290424,7.46387334272708894e-09,9,0,0,0,0,0,0,0,0,9.0273235096655966e-11,9870889649.98245621
7245387348.7103405,7.88095644889807936e-09,9,0,0,0,0,0,0,0,0,5.68460065333072959e-10,10259879646.1533775
7245623246.39860249,8.30314282608134468e-09,9,0,0,0,0,0,0,0,0,4.34589306119645209e-10,10341438100.1046085
7245866203.98733234,8.72977375601105791e-09,9,0,0,0,0,0,0,0,0,3.91836028057604156e-10,10162451866.1714115
7246107272.9809351,9.13128190645883107e-09,8,0,0,0,0,0,0,0,0,5.71639132066742457e-10,10149213958.6423512
7246308335.43612766,9.43816365363061641e-09,17,0,0,0,0,0,0,0,0,7.10933189032220591e-10,11459834932.6793747
7246495181.66015816,9.69191389414506579e-09,8,0,0,0,0,0,0,0,0,2.09032128476335656e-09,12482701788.5032024
7246667945.65709686,9.89307642676113992e-09,9,0,0,0,0,0,0,0,0,1.16042467954257757e-09,13559532489.9767437
7246833516.28697395,1.00509672446085828e-08,8,0,0,0,0,0,0,0,0,5.0943352829841625e-10,14334809728.0336246
7246999196.02423,1.017131307527592e-08,9,0,0,0,0,0,0,0,0,1.12042458090531017e-09,14563811886.1943531
7247170512.77512741,1.02538385572835414e-08,8,0,0,0,0,0,0,0,0,1.28427389927423954e-09,14301446475.7565556
7247352986.67178154,1.02939882769474514e-08,8,0,0,0,0,0,0,0,0,2.007581069813471e-09,13605229132.3258781
7247556156.82555389,1.02821155964596201e-08,8,0,0,0,0,0,0,0,0,2.36529191635102433e-09,12428101865.1553936
7247769183.56873894,1.0209979846085033e-08,8,0,0,0,0,0,0,0,0,9.18650410107596545e-10,11681632868.10783
7247980514.46562576,1.00853389658970386e-08,8,0,0,0,0,0,0,0,0,1.63271671818061448e-10,11492300281.2214947
7248156018.21573353,9.947906766693059e-09,18,0,0,0,0,0,0,0,0,3.62600172970712672e-10,12959561450.3690701
7248322761.97504425,9.79469646749611507e-09,8,0,0,0,0,0,0,0,0,1.64458359030394089e-10,13910908322.9688549
7248489751.60610962,9.62373013650461269e-09,9,0,0,0,0,0,0,0,0,2.41600126995000055e-10,14250059801.9468479
7248665069.98394871,9.43014582870722794e-09,10,0,0,0,0,0,0,0,0,5.99386955626951326e-10,13904603585.9212399
7248852903.21521473,9.21180086753491567e-09,9,0,0,0,0,0,0,0,0,2.42968533156788455e-10,13137335959.2277107
7249054214.06978607,8.97055509997962507e-09,8,0,0,0,0,0,0,0,0,1.65533719136837975e-09,12289100629.2222309
7249271041.43036461,8.70777310814930374e-09,9,0,0,0,0,0,0,0,0,2.61436457825187474e-09,11419815862.7355785
7249510644.61139774,8.41932202038351292e-09,9,0,0,0,0,0,0,0,0,3.58546857520916519e-11,10409237783.8100204
7249773082.4899168,8.11080994756447465e-09,9,0,0,0,0,0,0,0,0,3.7427664821733537e-09,9490922379.39274597
7250041049.68867779,7.80764990832709032e-09,8,0,0,0,0,0,0,0,0,1.13981601688318154e-09,9074834668.2300663
7250310273.94281483,7.51759144624390636e-09,8,0,0,0,0,0,0,0,0,6.86877278104277079e-10,8900738535.47981644
7250587437.20559788,7.23539864044343312e-09,8,0,0,0,0,0,0,0,0,9.93515069748024302e-10,8666021999.70995712
7250859547.56028748,6.97478431612123926e-09,8,0,0,0,0,0,0,0,0,9.92394432522580551e-10,8702274543.51702881
7251119782.17811012,6.74051150033276854e-09,8,0,0,0,0,0,0,0,0,1.20539700332560714e-09,8970008472.98118782
7251372059.98034573,6.5268377220191441e-09,8,0,0,0,0,0,0,0,0,4.29507891658791613e-10,9239970380.24061966
7251627512.52052689,6.32326786028916063e-09,8,0,0,0,0,0,0,0,0,9.08823612202512955e-10,9246601574.3621006
7251897426.22899628,6.12132016230025942e-09,9,0,0,0,0,0,0,0,0,3.30479083929111339e-10,8905426738.31190872
7252189852.63236046,5.9167233726474223e-09,9,0,0,0,0,0,0,0,0,1.39748342276499384e-09,8323947493.62827396
7252510424.93293285,5.70806763880853727e-09,9,0,0,0,0,0,0,0,0,1.81452924379847837e-09,7640480269.82577229
7252867271.62458611,5.49332619374770956e-09,9,0,0,0,0,0,0,0,0,2.02465140936284046e-09,6899292339.77314377
7253250731.83316612,5.28111987070164613e-09,8,0,0,0,0,0,0,0,0,1.87098276408254451e-09,6350949033.96571255
7253647737.74298191,5.07951863190041742e-09,9,0,0,0,0,0,0,0,0,9.03127639883987914e-10,6030535482.63076305
7254060312.173913,4.88736287534939825e-09,9,0,0,0,0,0,0,0,0,1.24845446281321581e-09,5769316557.64023399
7254501449.64415073,4.69922018439040731e-09,8,0,0,0,0,0,0,0,0,1.96961785710839004e-09,5430379634.30527782
7254939801.23340607,4.52792287698906983e-09,9,0,0,0,0,0,0,0,0,1.2752039574872821e-10,5347049085.07772541
7255368561.30847549,4.37371546202454865e-09,8,0,0,0,0,0,0,0,0,2.73886534190805338e-09,5389531057.47955894
7255800252.47013569,4.23027171812616783e-09,8,0,0,0,0,0,0,0,0,4.64045074344746807e-10,5371256618.34040546
7256251526.29609585,4.09157934850096287e-09,9,0,0,0,0,0,0,0,0,1.79882063082973206e-10,5204557610.40357018
7256734730.30083656,3.95438427296907542e-09,10,0,0,0,0,0,0,0,0,1.20705423482752812e-09,4913214414.00802517
7257254496.03627968,3.81833601301886604e-09,8,0,0,0,0,0,0,0,0,4.5396051716149839e-10,4582233508.87090588
7257810598.48825932,3.68439828831884541e-09,9,0,0,0,0,0,0,0,0,1.19365946790022932e-10,4271533920.03992367
7258403734.73984909,3.55311945283205679e-09,9,0,0,0,0,0,0,0,0,9.49977113416110512e-11,3990044760.1754508
7259039287.86793804,3.42400510819528089e-09,9,0,0,0,0,0,0,0,0,1.38138913531409464e-09,3718478890.749259
7259727851.48806667,3.29582117648509718e-09,9,0,0,0,0,0,0,0,0,1.3966300030565564e-09,3436984454.27579212
7260484565.98551846,3.16706258244632332e-09,9,0,0,0,0,0,0,0,0,1.59408073066552665e-09,3137312852.94764709
7261318180.43062782,3.03781976348554629e-09,8,0,0,0,0,0,0,0,0,1.80717943684306017e-09,2847145425.30071211
7262194312.67562866,2.91416658066327244e-09,8,0,0,0,0,0,0,0,0,3.78718181282114616e-10,2662794018.28689957
7263100007.34415531,2.79756649616236794e-09,8,0,0,0,0,0,0,0,0,9.29684804524745489e-10,2541497561.34002209
7264045429.61906528,2.68630344880533032e-09,9,0,0,0,0,0,0,0,0,6.31123955085049395e-10,2426822742.49942064
7265051372.07133675,2.57801826404691524e-09,11,0,0,0,0,0,0,0,0,6.14991150579172651e-10,2288590985.85735655
7266124369.7785368,2.47242549277799911e-09,9,0,0,0,0,0,0,0,0,2.25889797376663375e-10,2145174378.46328974
7267263278.66438675,2.37002252035067961e-09,9,0,0,0,0,0,0,0,0,6.16695962126849629e-10,2012443001.3804462
7268466290.10823154,2.27122745375173623e-09,9,0,0,0,0,0,0,0,0,4.87624567932539097e-10,1894417502.63235998
7269703700.83003902,2.17833652791618087e-09,8,0,0,0,0,0,0,0,0,3.97379201434057572e-10,1818329103.46666813
7270961778.57976055,2.0918165993487372e-09,9,0,0,0,0,0,0,0,0,7.84169342240049196e-10,1769763644.19623232
7272259979.52140999,2.00988604672196921e-09,8,0,0,0,0,0,0,0,0,2.72789899683185912e-10,1713076275.50414157
7273629981.50337219,1.93055244910609122e-09,8,0,0,0,0,0,0,0,0,3.51897358257037413e-10,1630627245.6996057
7275099456.84272766,1.852628164508638e-09,8,0,0,0,0,0,0,0,0,6.784872561984483e-10,1526279296.14947605
7276685625.36228466,1.7758411131596485e-09,8,0,0,0,0,0,0,0,0,1.0147202407508412e-10,1414093844.83727956
7278399173.47574615,1.70038106319203068e-09,8,0,0,0,0,0,0,0,0,6.85974827043425469e-10,1304729378.18078494
7280253869.54565907,1.6263667332107778e-09,9,0,0,0,0,0,0,0,0,7.10498496618321476e-10,1200475867.93125486
7282230352.23196697,1.55512277252370658e-09,11,0,0,0,0,0,0,0,0,5.23875519523170654e-10,1115371489.84622383
7284294740.7784977,1.48800974858527283e-09,9,0,0,0,0,0,0,0,0,6.80485101062622047e-10,1053617409.45567417
7286438785.74218464,1.42515821731890063e-09,8,0,0,0,0,0,0,0,0,2.29416183679030957e-11,1004343871.53270578
7288662992.98470974,1.36635968533718877e-09,8,0,0,0,0,0,0,0,0,1.21208915961389027e-10,961127265.565212846
7290987194.69217205,1.31096416794770178e-09,9,0,0,0,0,0,0,0,0,6.99226708605424772e-10,916219125.853032112
7293433589.10036278,1.25844494311901905e-09,8,0,0,0,0,0,0,0,0,3.33092411207002478e-10,867813203.870966077
7295997997.29141617,1.20891126103450945e-09,8,0,0,0,0,0,0,0,0,1.07560304887318709e-09,822412375.070459366
7298676241.56183147,1.16239310731007312e-09,9,0,0,0,0,0,0,0,0,4.33927332174668239e-10,781204236.520064235
7301470273.37865448,1.11876763176627922e-09,8,0,0,0,0,0,0,0,0,5.52504178712007318e-10,743118331.135486841
7304389020.51339817,1.07780867475452238e-09,11,0,0,0,0,0,0,0,0,3.72167070899221059e-10,706535058.757241726
7307444701.24698639,1.03928107810732949e-09,11,0,0,0,0,0,0,0,0,4.97558188731007631e-10,670528522.197337389
7310648488.36227608,1.00300047210668486e-09,8,0,0,0,0,0,0,0,0,2.38811630292875288e-10,635199885.098115206
7314008879.12095737,9.68833816985682618e-10,8,0,0,0,0,0,0,0,0,1.48019083478753114e-09,601077637.746931195
7317532782.52332211,9.6398040175054779e-10,8,0,0,0,0,0,0,0,0,9.56523162535057901e-11,568542763.24719727
7321225024.35423374,9.63429155328619947e-10,8,0,0,0,0,0,0,0,0,6.36409464565112867e-10,537892633.277878284
7325086694.81616974,9.62896799572593573e-10,10,0,0,0,0,0,0,0,0,3.05858327390913035e-10,509451611.473594069
7329124391.07407284,9.6238501150047991e-10,8,0,0,0,0,0,0,0,0,8.13505840509644942e-11,482667100.117909908
7333349157.02160168,9.61894148436454266e-10,8,0,0,0,0,0,0,0,0,5.53486971214368828e-10,457014975.089809418
7337773729.88381195,9.61423749271343558e-10,9,0,0,0,0,0,0,0,0,7.77689762700880353e-10,432263167.175765753
7342410322.41351032,9.60972832030030299e-10,8,0,0,0,0,0,0,0,0,2.32726142664319442e-10,408426446.471682549
7347270098.77747726,9.60539955035463487e-10,8,0,0,0,0,0,0,0,0,8.65329845279968823e-11,385605074.659400761
7352364144.46334457,9.60123175307765335e-10,8,0,0,0,0,0,0,0,0,3.89437587186004108e-10,363840823.433850467
7357704746.87777805,9.59720054067407427e-10,9,0,0,0,0,0,0,0,0,6.95788928236532746e-10,343088166.188161433
7363306095.20947075,9.59327748734161932e-10,10,0,0,0,0,0,0,0,0,7.59544613144626057e-10,323258513.582552135
7369184304.87820911,9.58943143488473685e-10,9,0,0,0,0,0,0,0,0,1.03833082018096169e-09,304269741.293688536
7375357201.16409016,9.5856295618617956e-10,10,0,0,0,0,0,0,0,0,1.56675114196806727e-11,286065797.32962203
7381844328.18342113,9.58183790634792901e-10,8,0,0,0,0,0,0,0,0,2.34543305321228379e-11,268608971.33578378
7388667368.71632862,9.57802141726288675e-10,8,0,0,0,0,0,0,0,0,2.43650327574782238e-10,251864117.786938637
7395850880.15163422,9.57414386728567905e-10,8,0,0,0,0,0,0,0,0,1.51576464487812472e-09,235789649.90400815
7403423154.22414398,9.5701680763375114e-10,9,0,0,0,0,0,0,0,0,2.75545755271646585e-10,220338311.818949044
7411417068.38166714,9.56605692892064027e-10,9,0,0,0,0,0,0,0,0,4.88006862468745586e-10,205463298.427634954
7419870887.71698666,9.56177565771512919e-10,9,0,0,0,0,0,0,0,0,2.99299335530129483e-10,191124730.979626477
7428828982.95718288,9.5572957959941479e-10,8,0,0,0,0,0,0,0,0,4.50615916742415472e-10,177294579.880273491
7437743187.199687,9.55289482757072056e-10,8,0,0,0,0,0,0,0,0,2.20147597820885683e-11,171615471.979336113
7446356283.72072506,9.54870858636921057e-10,8,0,0,0,0,0,0,0,0,3.5343793656284836e-11,171773596.749641657
7454862764.0569849,9.54466048818656937e-10,10,0,0,0,0,0,0,0,0,5.76116031918946905e-10,171331596.773184389
7463575039.59894085,9.54063362986538691e-10,8,0,0,0,0,0,0,0,0,1.86070369500669558e-10,166621480.666261405
7472773656.22037315,9.53654952029490565e-10,8,0,0,0,0,0,0,0,0,4.12800068670542356e-10,157260386.866535187
7482622142.11399555,9.5324090879052032e-10,8,0,0,0,0,0,0,0,0,2.03773435247177939e-10,145403995.392079979
7493189832.11440659,9.52827514187136747e-10,9,0,0,0,0,0,0,0,0,5.81799412740953283e-11,133206170.844395772
7504572445.82101536,9.52421413187445551e-10,9,0,0,0,0,0,0,0,0,2.98905230006425543e-10,121240092.758080676
7517020787.57568264,9.52025260818792637e-10,11,0,0,0,0,0,0,0,0,1.16747754502637792e-10,108855673.00906767
7531093069.67827225,9.51635402250501623e-10,9,0,0,0,0,0,0,0,0,6.19799638774080198e-10,94940109.0071351677
7545692108.35495377,9.51288450393230964e-10,8,0,0,0,0,0,0,0,0,1.67818303288749447e-10,87038351.1400339901
7560390235.09710121,9.50986700064840438e-10,10,0,0,0,0,0,0,0,0,2.91877223143228014e-10,82637927.8723893613
7575532375.66657257,9.50711159296385401e-10,8,0,0,0,0,0,0,0,0,9.72360767900834118e-11,78144416.5584563315
7591099675.17905426,9.50450054302256711e-10,9,0,0,0,0,0,0,0,0,1.94048564577714148e-10,73982295.4790212065
7606499480.67261696,9.50200652304792249e-10,8,0,0,0,0,0,0,0,0,1.88468055188106421e-10,71906750.9638733417
7621890770.45165443,9.49949626613376594e-10,8,0,0,0,0,0,0,0,0,2.62819800297657755e-10,69932611.1173336655
7637834427.47767639,9.49680117392261099e-10,9,0,0,0,0,0,0,0,0,2.67806222539244244e-10,66398462.5110591426
7654961207.47051239,9.49374806172703262e-10,9,0,0,0,0,0,0,0,0,2.19025333891348612e-10,60960016.2427216023
7673887418.15915012,9.4901584004307437e-10,8,0,0,0,0,0,0,0,0,3.81058344844848519e-11,54158306.3280707225
